pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:25:57.254145,V66_RAW,B2-2,NTHP,61123,2,NCUT,0
2026-06-23T14:25:57.269118,V66_RAW,B2-2,NTHP,61123,3,EXTR,0
2026-06-23T14:25:57.284529,V66_RAW,B2-2,NTHP,61123,4,FCYC,0
2026-06-23T14:25:57.299955,V66_RAW,B2-2,NTHP,61124,0,FULL,0
2026-06-23T14:25:57.315275,V66_RAW,B2-2,NTHP,61124,1,PCUT,0
2026-06-23T14:25:57.330576,V66_RAW,B2-2,NTHP,61124,2,NCUT,0
2026-06-23T14:25:57.346334,V66_RAW,B2-2,NTHP,61124,3,EXTR,0
2026-06-23T14:25:57.363176,V66_RAW,B2-2,NTHP,61124,4,FCYC,0
2026-06-23T14:25:57.378242,V66_RAW,B2-2,NTHP,61125,0,FULL,0
2026-06-23T14:25:57.393384,V66_RAW,B2-2,NTHP,61125,1,PCUT,0
2026-06-23T14:25:57.409670,V66_RAW,B2-2,NTHP,61125,2,NCUT,0
2026-06-23T14:25:57.441149,V66_RAW,B2-2,NTHP,61125,3,EXTR,0
2026-06-23T14:25:57.442454,V66_RAW,B2-2,NTHP,61125,4,FCYC,0
2026-06-23T14:25:57.471686,V66_RAW,B2-2,NTHP,61126,0,FULL,0
2026-06-23T14:25:57.486835,V66_RAW,B2-2,NTHP,61126,1,PCUT,0
2026-06-23T14:25:57.503286,V66_RAW,B2-2,NTHP,61126,2,NCUT,0
2026-06-23T14:25:57.505103,V66_RAW,B2-2,NTHP,61126,3,EXTR,0
2026-06-23T14:25:57.535122,V66_RAW,B2-2,NTHP,61126,4,FCYC,0
2026-06-23T14:25:57.550455,V66_RAW,B2-2,NTHP,61127,0,FULL,0
2026-06-23T14:25:57.565826,V66_RAW,B2-2,NTHP,61127,1,PCUT,0
2026-06-23T14:25:57.580945,V66_RAW,B2-2,NTHP,61127,2,NCUT,0
2026-06-23T14:25:57.596387,V66_RAW,B2-2,NTHP,61127,3,EXTR,0
2026-06-23T14:25:57.611695,V66_RAW,B2-2,NTHP,61127,4,FCYC,0
2026-06-23T14:25:57.626799,V66_RAW,B2-2,NTHP,61128,0,FULL,0
2026-06-23T14:25:57.642838,V66_RAW,B2-2,NTHP,61128,1,PCUT,0
2026-06-23T14:25:57.657757,V66_RAW,B2-2,NTHP,61128,2,NCUT,0
2026-06-23T14:25:57.673423,V66_RAW,B2-2,NTHP,61128,3,EXTR,0
2026-06-23T14:25:57.688539,V66_RAW,B2-2,NTHP,61128,4,FCYC,0
