pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:50:01.885093,V66_RAW,B2-10,HTNP,13641,1,PCUT,0
2026-06-23T14:50:01.900088,V66_RAW,B2-10,HTNP,13641,2,NCUT,0
2026-06-23T14:50:01.915449,V66_RAW,B2-10,HTNP,13641,3,EXTR,0
2026-06-23T14:50:01.931983,V66_RAW,B2-10,HTNP,13641,4,FCYC,0
2026-06-23T14:50:01.946484,V66_RAW,B2-10,HTNP,13642,0,FULL,0
2026-06-23T14:50:01.962099,V66_RAW,B2-10,HTNP,13642,1,PCUT,0
2026-06-23T14:50:01.977659,V66_RAW,B2-10,HTNP,13642,2,NCUT,0
2026-06-23T14:50:01.993560,V66_RAW,B2-10,HTNP,13642,3,EXTR,0
2026-06-23T14:50:02.009106,V66_RAW,B2-10,HTNP,13642,4,FCYC,0
2026-06-23T14:50:02.024801,V66_RAW,B2-10,HTNP,13643,0,FULL,0
2026-06-23T14:50:02.041190,V66_RAW,B2-10,HTNP,13643,1,PCUT,0
2026-06-23T14:50:02.056952,V66_RAW,B2-10,HTNP,13643,2,NCUT,0
2026-06-23T14:50:02.072777,V66_RAW,B2-10,HTNP,13643,3,EXTR,0
2026-06-23T14:50:02.089235,V66_RAW,B2-10,HTNP,13643,4,FCYC,0
2026-06-23T14:50:02.104135,V66_RAW,B2-10,HTNP,13644,0,FULL,0
2026-06-23T14:50:02.119947,V66_RAW,B2-10,HTNP,13644,1,PCUT,0
2026-06-23T14:50:02.136812,V66_RAW,B2-10,HTNP,13644,2,NCUT,0
