pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:32:44.412815,V66_RAW,B2-6,HTNP,25119,4,FCYC,0
2026-06-23T16:32:44.427789,V66_RAW,B2-6,HTNP,25120,0,FULL,0
2026-06-23T16:32:44.459131,V66_RAW,B2-6,HTNP,25120,1,PCUT,0
2026-06-23T16:32:44.460435,V66_RAW,B2-6,HTNP,25120,2,NCUT,0
2026-06-23T16:32:44.490470,V66_RAW,B2-6,HTNP,25120,3,EXTR,0
2026-06-23T16:32:44.492181,V66_RAW,B2-6,HTNP,25120,4,FCYC,0
2026-06-23T16:32:44.521964,V66_RAW,B2-6,HTNP,25121,0,FULL,0
2026-06-23T16:32:44.523804,V66_RAW,B2-6,HTNP,25121,1,PCUT,0
2026-06-23T16:32:44.553756,V66_RAW,B2-6,HTNP,25121,2,NCUT,0
2026-06-23T16:32:44.555801,V66_RAW,B2-6,HTNP,25121,3,EXTR,0
2026-06-23T16:32:44.585236,V66_RAW,B2-6,HTNP,25121,4,FCYC,0
2026-06-23T16:32:44.600443,V66_RAW,B2-6,HTNP,25122,0,FULL,0
2026-06-23T16:32:44.615417,V66_RAW,B2-6,HTNP,25122,1,PCUT,0
2026-06-23T16:32:44.631774,V66_RAW,B2-6,HTNP,25122,2,NCUT,0
2026-06-23T16:32:44.647560,V66_RAW,B2-6,HTNP,25122,3,EXTR,0
2026-06-23T16:32:44.662109,V66_RAW,B2-6,HTNP,25122,4,FCYC,0
2026-06-23T16:32:44.678008,V66_RAW,B2-6,HTNP,25123,0,FULL,0
2026-06-23T16:32:44.693519,V66_RAW,B2-6,HTNP,25123,1,PCUT,0
2026-06-23T16:32:44.708637,V66_RAW,B2-6,HTNP,25123,2,NCUT,0
2026-06-23T16:32:44.723875,V66_RAW,B2-6,HTNP,25123,3,EXTR,0
2026-06-23T16:32:44.739014,V66_RAW,B2-6,HTNP,25123,4,FCYC,0
2026-06-23T16:32:44.754214,V66_RAW,B2-6,HTNP,25124,0,FULL,0
2026-06-23T16:32:44.770404,V66_RAW,B2-6,HTNP,25124,1,PCUT,0
2026-06-23T16:32:44.786080,V66_RAW,B2-6,HTNP,25124,2,NCUT,0
2026-06-23T16:32:44.802618,V66_RAW,B2-6,HTNP,25124,3,EXTR,0
2026-06-23T16:32:44.819125,V66_RAW,B2-6,HTNP,25124,4,FCYC,0
2026-06-23T16:32:44.832405,V66_RAW,B2-6,HTNP,25125,0,FULL,0
2026-06-23T16:32:44.847393,V66_RAW,B2-6,HTNP,25125,1,PCUT,0
