pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:08:21.595409,V66_RAW,B2-3,NTNP,20905,2,NCUT,0
2026-06-18T14:08:21.611344,V66_RAW,B2-3,NTNP,20905,3,EXTR,0
2026-06-18T14:08:21.626952,V66_RAW,B2-3,NTNP,20905,4,FCYC,0
2026-06-18T14:08:21.643000,V66_RAW,B2-3,NTNP,20906,0,FULL,0
2026-06-18T14:08:21.658044,V66_RAW,B2-3,NTNP,20906,1,PCUT,0
2026-06-18T14:08:21.676268,V66_RAW,B2-3,NTNP,20906,2,NCUT,0
2026-06-18T14:08:21.705243,V66_RAW,B2-3,NTNP,20906,3,EXTR,0
2026-06-18T14:08:21.705956,V66_RAW,B2-3,NTNP,20906,4,FCYC,0
2026-06-18T14:08:21.720376,V66_RAW,B2-3,NTNP,20907,0,FULL,0
2026-06-18T14:08:21.736223,V66_RAW,B2-3,NTNP,20907,1,PCUT,0
2026-06-18T14:08:21.752016,V66_RAW,B2-3,NTNP,20907,2,NCUT,0
2026-06-18T14:08:21.767270,V66_RAW,B2-3,NTNP,20907,3,EXTR,0
2026-06-18T14:08:21.782411,V66_RAW,B2-3,NTNP,20907,4,FCYC,0
2026-06-18T14:08:21.797961,V66_RAW,B2-3,NTNP,20908,0,FULL,0
2026-06-18T14:08:21.812574,V66_RAW,B2-3,NTNP,20908,1,PCUT,0
2026-06-18T14:08:21.827126,V66_RAW,B2-3,NTNP,20908,2,NCUT,0
2026-06-18T14:08:21.843265,V66_RAW,B2-3,NTNP,20908,3,EXTR,0
2026-06-18T14:08:21.859466,V66_RAW,B2-3,NTNP,20908,4,FCYC,0
2026-06-18T14:08:21.874281,V66_RAW,B2-3,NTNP,20909,0,FULL,0
2026-06-18T14:08:21.904270,V66_RAW,B2-3,NTNP,20909,1,PCUT,0
2026-06-18T14:08:21.905582,V66_RAW,B2-3,NTNP,20909,2,NCUT,0
2026-06-18T14:08:21.934758,V66_RAW,B2-3,NTNP,20909,3,EXTR,0
2026-06-18T14:08:21.949992,V66_RAW,B2-3,NTNP,20909,4,FCYC,0
2026-06-18T14:08:21.966141,V66_RAW,B2-3,NTNP,20910,0,FULL,0
2026-06-18T14:08:21.981650,V66_RAW,B2-3,NTNP,20910,1,PCUT,0
2026-06-18T14:08:21.998435,V66_RAW,B2-3,NTNP,20910,2,NCUT,0
2026-06-18T14:08:22.011184,V66_RAW,B2-3,NTNP,20910,3,EXTR,0
2026-06-18T14:08:22.026082,V66_RAW,B2-3,NTNP,20910,4,FCYC,0
2026-06-18T14:08:22.042298,V66_RAW,B2-3,NTNP,20911,0,FULL,0
2026-06-18T14:08:22.058381,V66_RAW,B2-3,NTNP,20911,1,PCUT,0
2026-06-18T14:08:22.074668,V66_RAW,B2-3,NTNP,20911,2,NCUT,0
2026-06-18T14:08:22.092241,V66_RAW,B2-3,NTNP,20911,3,EXTR,0
2026-06-18T14:08:22.120131,V66_RAW,B2-3,NTNP,20911,4,FCYC,0
2026-06-18T14:08:22.120859,V66_RAW,B2-3,NTNP,20912,0,FULL,0
2026-06-18T14:08:22.136419,V66_RAW,B2-3,NTNP,20912,1,PCUT,0
2026-06-18T14:08:22.151297,V66_RAW,B2-3,NTNP,20912,2,NCUT,0
2026-06-18T14:08:22.166670,V66_RAW,B2-3,NTNP,20912,3,EXTR,0
2026-06-18T14:08:22.182221,V66_RAW,B2-3,NTNP,20912,4,FCYC,0
2026-06-18T14:08:22.198012,V66_RAW,B2-3,NTNP,20913,0,FULL,0
2026-06-18T14:08:22.212376,V66_RAW,B2-3,NTNP,20913,1,PCUT,0
2026-06-18T14:08:22.228546,V66_RAW,B2-3,NTNP,20913,2,NCUT,0
2026-06-18T14:08:22.243600,V66_RAW,B2-3,NTNP,20913,3,EXTR,0
2026-06-18T14:08:22.259384,V66_RAW,B2-3,NTNP,20913,4,FCYC,0
2026-06-18T14:08:22.274536,V66_RAW,B2-3,NTNP,20914,0,FULL,0
2026-06-18T14:08:22.290422,V66_RAW,B2-3,NTNP,20914,1,PCUT,0
2026-06-18T14:08:22.308077,V66_RAW,B2-3,NTNP,20914,2,NCUT,0
2026-06-18T14:08:22.337009,V66_RAW,B2-3,NTNP,20914,3,EXTR,0
2026-06-18T14:08:22.339108,V66_RAW,B2-3,NTNP,20914,4,FCYC,0
2026-06-18T14:08:22.367554,V66_RAW,B2-3,NTNP,20915,0,FULL,0
2026-06-18T14:08:22.382096,V66_RAW,B2-3,NTNP,20915,1,PCUT,0
2026-06-18T14:08:22.397237,V66_RAW,B2-3,NTNP,20915,2,NCUT,0
