pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T10:44:05.160143,V66_RAW,B2-1,NTNP,64342,0,FULL,0
2026-06-18T10:44:05.189612,V66_RAW,B2-1,NTNP,64342,1,PCUT,0
2026-06-18T10:44:05.205096,V66_RAW,B2-1,NTNP,64342,2,NCUT,0
2026-06-18T10:44:05.220545,V66_RAW,B2-1,NTNP,64342,3,EXTR,0
2026-06-18T10:44:05.235393,V66_RAW,B2-1,NTNP,64342,4,FCYC,0
2026-06-18T10:44:05.251498,V66_RAW,B2-1,NTNP,64343,0,FULL,0
2026-06-18T10:44:05.267481,V66_RAW,B2-1,NTNP,64343,1,PCUT,0
2026-06-18T10:44:05.282410,V66_RAW,B2-1,NTNP,64343,2,NCUT,0
2026-06-18T10:44:05.297455,V66_RAW,B2-1,NTNP,64343,3,EXTR,0
2026-06-18T10:44:05.313114,V66_RAW,B2-1,NTNP,64343,4,FCYC,0
2026-06-18T10:44:05.329103,V66_RAW,B2-1,NTNP,64344,0,FULL,0
2026-06-18T10:44:05.344113,V66_RAW,B2-1,NTNP,64344,1,PCUT,0
2026-06-18T10:44:05.360162,V66_RAW,B2-1,NTNP,64344,2,NCUT,0
2026-06-18T10:44:05.375106,V66_RAW,B2-1,NTNP,64344,3,EXTR,0
2026-06-18T10:44:05.390844,V66_RAW,B2-1,NTNP,64344,4,FCYC,0
2026-06-18T10:44:05.405695,V66_RAW,B2-1,NTNP,64345,0,FULL,0
2026-06-18T10:44:05.420669,V66_RAW,B2-1,NTNP,64345,1,PCUT,0
2026-06-18T10:44:05.435795,V66_RAW,B2-1,NTNP,64345,2,NCUT,0
2026-06-18T10:44:05.454467,V66_RAW,B2-1,NTNP,64345,3,EXTR,0
2026-06-18T10:44:05.483755,V66_RAW,B2-1,NTNP,64345,4,FCYC,0
2026-06-18T10:44:05.484731,V66_RAW,B2-1,NTNP,64346,0,FULL,0
2026-06-18T10:44:05.499209,V66_RAW,B2-1,NTNP,64346,1,PCUT,0
2026-06-18T10:44:05.515916,V66_RAW,B2-1,NTNP,64346,2,NCUT,0
2026-06-18T10:44:05.530822,V66_RAW,B2-1,NTNP,64346,3,EXTR,0
2026-06-18T10:44:05.544643,V66_RAW,B2-1,NTNP,64346,4,FCYC,0
2026-06-18T10:44:05.560458,V66_RAW,B2-1,NTNP,64347,0,FULL,0
2026-06-18T10:44:05.576790,V66_RAW,B2-1,NTNP,64347,1,PCUT,0
2026-06-18T10:44:05.591691,V66_RAW,B2-1,NTNP,64347,2,NCUT,0
2026-06-18T10:44:05.622281,V66_RAW,B2-1,NTNP,64347,3,EXTR,0
2026-06-18T10:44:05.638139,V66_RAW,B2-1,NTNP,64347,4,FCYC,0
2026-06-18T10:44:05.653597,V66_RAW,B2-1,NTNP,64348,0,FULL,0
2026-06-18T10:44:05.669685,V66_RAW,B2-1,NTNP,64348,1,PCUT,0
2026-06-18T10:44:05.684964,V66_RAW,B2-1,NTNP,64348,2,NCUT,0
2026-06-18T10:44:05.701610,V66_RAW,B2-1,NTNP,64348,3,EXTR,0
2026-06-18T10:44:05.717850,V66_RAW,B2-1,NTNP,64348,4,FCYC,0
2026-06-18T10:44:05.732923,V66_RAW,B2-1,NTNP,64349,0,FULL,0
2026-06-18T10:44:05.747711,V66_RAW,B2-1,NTNP,64349,1,PCUT,0
2026-06-18T10:44:05.763543,V66_RAW,B2-1,NTNP,64349,2,NCUT,0
2026-06-18T10:44:05.778030,V66_RAW,B2-1,NTNP,64349,3,EXTR,0
2026-06-18T10:44:05.793942,V66_RAW,B2-1,NTNP,64349,4,FCYC,0
2026-06-18T10:44:05.809965,V66_RAW,B2-1,NTNP,64350,0,FULL,0
2026-06-18T10:44:05.825523,V66_RAW,B2-1,NTNP,64350,1,PCUT,0
2026-06-18T10:44:05.841429,V66_RAW,B2-1,NTNP,64350,2,NCUT,0
2026-06-18T10:44:05.856824,V66_RAW,B2-1,NTNP,64350,3,EXTR,0
2026-06-18T10:44:05.872735,V66_RAW,B2-1,NTNP,64350,4,FCYC,0
2026-06-18T10:44:05.887901,V66_RAW,B2-1,NTNP,64351,0,FULL,0
2026-06-18T10:44:05.903471,V66_RAW,B2-1,NTNP,64351,1,PCUT,0
2026-06-18T10:44:05.919188,V66_RAW,B2-1,NTNP,64351,2,NCUT,0
2026-06-18T10:44:05.934416,V66_RAW,B2-1,NTNP,64351,3,EXTR,0
2026-06-18T10:44:05.949541,V66_RAW,B2-1,NTNP,64351,4,FCYC,0
2026-06-18T10:44:05.965230,V66_RAW,B2-1,NTNP,64352,0,FULL,0
2026-06-18T10:44:05.980983,V66_RAW,B2-1,NTNP,64352,1,PCUT,0
2026-06-18T10:44:05.996878,V66_RAW,B2-1,NTNP,64352,2,NCUT,0
