pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:27:09.314982,V66_RAW,B2-9,NTHP,14452,4,FCYC,0
2026-06-18T15:27:09.331198,V66_RAW,B2-9,NTHP,14453,0,FULL,0
2026-06-18T15:27:09.346431,V66_RAW,B2-9,NTHP,14453,1,PCUT,0
2026-06-18T15:27:09.362438,V66_RAW,B2-9,NTHP,14453,2,NCUT,0
2026-06-18T15:27:09.377833,V66_RAW,B2-9,NTHP,14453,3,EXTR,0
2026-06-18T15:27:09.393627,V66_RAW,B2-9,NTHP,14453,4,FCYC,0
2026-06-18T15:27:09.409906,V66_RAW,B2-9,NTHP,14454,0,FULL,0
2026-06-18T15:27:09.424927,V66_RAW,B2-9,NTHP,14454,1,PCUT,0
2026-06-18T15:27:09.440503,V66_RAW,B2-9,NTHP,14454,2,NCUT,0
2026-06-18T15:27:09.456143,V66_RAW,B2-9,NTHP,14454,3,EXTR,0
2026-06-18T15:27:09.471523,V66_RAW,B2-9,NTHP,14454,4,FCYC,0
2026-06-18T15:27:09.487057,V66_RAW,B2-9,NTHP,14455,0,FULL,0
2026-06-18T15:27:09.501863,V66_RAW,B2-9,NTHP,14455,1,PCUT,0
2026-06-18T15:27:09.517548,V66_RAW,B2-9,NTHP,14455,2,NCUT,0
2026-06-18T15:27:09.533162,V66_RAW,B2-9,NTHP,14455,3,EXTR,0
2026-06-18T15:27:09.548375,V66_RAW,B2-9,NTHP,14455,4,FCYC,0
2026-06-18T15:27:09.564035,V66_RAW,B2-9,NTHP,14456,0,FULL,0
2026-06-18T15:27:09.580205,V66_RAW,B2-9,NTHP,14456,1,PCUT,0
2026-06-18T15:27:09.596588,V66_RAW,B2-9,NTHP,14456,2,NCUT,0
2026-06-18T15:27:09.625614,V66_RAW,B2-9,NTHP,14456,3,EXTR,0
2026-06-18T15:27:09.628049,V66_RAW,B2-9,NTHP,14456,4,FCYC,0
2026-06-18T15:27:09.659606,V66_RAW,B2-9,NTHP,14457,0,FULL,0
2026-06-18T15:27:09.662855,V66_RAW,B2-9,NTHP,14457,1,PCUT,0
2026-06-18T15:27:09.690741,V66_RAW,B2-9,NTHP,14457,2,NCUT,0
2026-06-18T15:27:09.695200,V66_RAW,B2-9,NTHP,14457,3,EXTR,0
2026-06-18T15:27:09.719913,V66_RAW,B2-9,NTHP,14457,4,FCYC,0
2026-06-18T15:27:09.735507,V66_RAW,B2-9,NTHP,14458,0,FULL,0
2026-06-18T15:27:09.750730,V66_RAW,B2-9,NTHP,14458,1,PCUT,0
2026-06-18T15:27:09.767959,V66_RAW,B2-9,NTHP,14458,2,NCUT,0
2026-06-18T15:27:09.782978,V66_RAW,B2-9,NTHP,14458,3,EXTR,0
2026-06-18T15:27:09.798359,V66_RAW,B2-9,NTHP,14458,4,FCYC,0
2026-06-18T15:27:09.813582,V66_RAW,B2-9,NTHP,14459,0,FULL,0
2026-06-18T15:27:09.828931,V66_RAW,B2-9,NTHP,14459,1,PCUT,0
2026-06-18T15:27:09.845803,V66_RAW,B2-9,NTHP,14459,2,NCUT,0
2026-06-18T15:27:09.863560,V66_RAW,B2-9,NTHP,14459,3,EXTR,0
2026-06-18T15:27:09.876491,V66_RAW,B2-9,NTHP,14459,4,FCYC,0
2026-06-18T15:27:09.891401,V66_RAW,B2-9,NTHP,14460,0,FULL,0
2026-06-18T15:27:09.905651,V66_RAW,B2-9,NTHP,14460,1,PCUT,0
2026-06-18T15:27:09.920852,V66_RAW,B2-9,NTHP,14460,2,NCUT,0
2026-06-18T15:27:09.937631,V66_RAW,B2-9,NTHP,14460,3,EXTR,0
2026-06-18T15:27:09.953208,V66_RAW,B2-9,NTHP,14460,4,FCYC,0
2026-06-18T15:27:09.969456,V66_RAW,B2-9,NTHP,14461,0,FULL,0
2026-06-18T15:27:09.985822,V66_RAW,B2-9,NTHP,14461,1,PCUT,0
2026-06-18T15:27:09.999082,V66_RAW,B2-9,NTHP,14461,2,NCUT,0
2026-06-18T15:27:10.015868,V66_RAW,B2-9,NTHP,14461,3,EXTR,0
2026-06-18T15:27:10.031224,V66_RAW,B2-9,NTHP,14461,4,FCYC,0
2026-06-18T15:27:10.047292,V66_RAW,B2-9,NTHP,14462,0,FULL,0
2026-06-18T15:27:10.063537,V66_RAW,B2-9,NTHP,14462,1,PCUT,0
2026-06-18T15:27:10.078503,V66_RAW,B2-9,NTHP,14462,2,NCUT,0
2026-06-18T15:27:10.095486,V66_RAW,B2-9,NTHP,14462,3,EXTR,0
2026-06-18T15:27:10.110765,V66_RAW,B2-9,NTHP,14462,4,FCYC,0
2026-06-18T15:27:10.126279,V66_RAW,B2-9,NTHP,14463,0,FULL,0
2026-06-18T15:27:10.141721,V66_RAW,B2-9,NTHP,14463,1,PCUT,0
2026-06-18T15:27:10.156724,V66_RAW,B2-9,NTHP,14463,2,NCUT,0
2026-06-18T15:27:10.172314,V66_RAW,B2-9,NTHP,14463,3,EXTR,0
2026-06-18T15:27:10.188263,V66_RAW,B2-9,NTHP,14463,4,FCYC,0
2026-06-18T15:27:10.204067,V66_RAW,B2-9,NTHP,14464,0,FULL,0
2026-06-18T15:27:10.220152,V66_RAW,B2-9,NTHP,14464,1,PCUT,0
2026-06-18T15:27:10.236359,V66_RAW,B2-9,NTHP,14464,2,NCUT,0
2026-06-18T15:27:10.252161,V66_RAW,B2-9,NTHP,14464,3,EXTR,0
2026-06-18T15:27:10.267481,V66_RAW,B2-9,NTHP,14464,4,FCYC,0
2026-06-18T15:27:10.298686,V66_RAW,B2-9,NTHP,14465,0,FULL,0
2026-06-18T15:27:10.299864,V66_RAW,B2-9,NTHP,14465,1,PCUT,0
2026-06-18T15:27:10.328386,V66_RAW,B2-9,NTHP,14465,2,NCUT,0
2026-06-18T15:27:10.344489,V66_RAW,B2-9,NTHP,14465,3,EXTR,0
2026-06-18T15:27:10.360432,V66_RAW,B2-9,NTHP,14465,4,FCYC,0
2026-06-18T15:27:10.377485,V66_RAW,B2-9,NTHP,14466,0,FULL,0
2026-06-18T15:27:10.379886,V66_RAW,B2-9,NTHP,14466,1,PCUT,0
2026-06-18T15:27:10.406987,V66_RAW,B2-9,NTHP,14466,2,NCUT,0
2026-06-18T15:27:10.422552,V66_RAW,B2-9,NTHP,14466,3,EXTR,0
2026-06-18T15:27:10.437726,V66_RAW,B2-9,NTHP,14466,4,FCYC,0
2026-06-18T15:27:10.452952,V66_RAW,B2-9,NTHP,14467,0,FULL,0
2026-06-18T15:27:10.468967,V66_RAW,B2-9,NTHP,14467,1,PCUT,0
2026-06-18T15:27:10.483807,V66_RAW,B2-9,NTHP,14467,2,NCUT,0
2026-06-18T15:27:10.499958,V66_RAW,B2-9,NTHP,14467,3,EXTR,0
2026-06-18T15:27:10.514944,V66_RAW,B2-9,NTHP,14467,4,FCYC,0
2026-06-18T15:27:10.530220,V66_RAW,B2-9,NTHP,14468,0,FULL,0
2026-06-18T15:27:10.545736,V66_RAW,B2-9,NTHP,14468,1,PCUT,0
2026-06-18T15:27:10.562226,V66_RAW,B2-9,NTHP,14468,2,NCUT,0
2026-06-18T15:27:10.577279,V66_RAW,B2-9,NTHP,14468,3,EXTR,0
2026-06-18T15:27:10.592669,V66_RAW,B2-9,NTHP,14468,4,FCYC,0
2026-06-18T15:27:10.608823,V66_RAW,B2-9,NTHP,14469,0,FULL,0
2026-06-18T15:27:10.643410,V66_RAW,B2-9,NTHP,14469,1,PCUT,0
2026-06-18T15:27:10.644667,V66_RAW,B2-9,NTHP,14469,2,NCUT,0
2026-06-18T15:27:10.671639,V66_RAW,B2-9,NTHP,14469,3,EXTR,0
2026-06-18T15:27:10.672708,V66_RAW,B2-9,NTHP,14469,4,FCYC,0
2026-06-18T15:27:10.686493,V66_RAW,B2-9,NTHP,14470,0,FULL,0
2026-06-18T15:27:10.702181,V66_RAW,B2-9,NTHP,14470,1,PCUT,0
2026-06-18T15:27:10.718162,V66_RAW,B2-9,NTHP,14470,2,NCUT,0
2026-06-18T15:27:10.733133,V66_RAW,B2-9,NTHP,14470,3,EXTR,0
2026-06-18T15:27:10.749085,V66_RAW,B2-9,NTHP,14470,4,FCYC,0
2026-06-18T15:27:10.763849,V66_RAW,B2-9,NTHP,14471,0,FULL,0
2026-06-18T15:27:10.779612,V66_RAW,B2-9,NTHP,14471,1,PCUT,0
2026-06-18T15:27:10.809647,V66_RAW,B2-9,NTHP,14471,2,NCUT,0
2026-06-18T15:27:10.827641,V66_RAW,B2-9,NTHP,14471,3,EXTR,0
2026-06-18T15:27:10.829609,V66_RAW,B2-9,NTHP,14471,4,FCYC,0
2026-06-18T15:27:10.856386,V66_RAW,B2-9,NTHP,14472,0,FULL,0
2026-06-18T15:27:10.873522,V66_RAW,B2-9,NTHP,14472,1,PCUT,0
2026-06-18T15:27:10.889317,V66_RAW,B2-9,NTHP,14472,2,NCUT,0
2026-06-18T15:27:10.904914,V66_RAW,B2-9,NTHP,14472,3,EXTR,0
2026-06-18T15:27:10.920188,V66_RAW,B2-9,NTHP,14472,4,FCYC,0
2026-06-18T15:27:10.935833,V66_RAW,B2-9,NTHP,14473,0,FULL,0
2026-06-18T15:27:10.950090,V66_RAW,B2-9,NTHP,14473,1,PCUT,0
2026-06-18T15:27:10.966094,V66_RAW,B2-9,NTHP,14473,2,NCUT,0
2026-06-18T15:27:10.981985,V66_RAW,B2-9,NTHP,14473,3,EXTR,0
2026-06-18T15:27:11.000439,V66_RAW,B2-9,NTHP,14473,4,FCYC,0
2026-06-18T15:27:11.015054,V66_RAW,B2-9,NTHP,14474,0,FULL,0
2026-06-18T15:27:11.030565,V66_RAW,B2-9,NTHP,14474,1,PCUT,0
2026-06-18T15:27:11.045386,V66_RAW,B2-9,NTHP,14474,2,NCUT,0
2026-06-18T15:27:11.064138,V66_RAW,B2-9,NTHP,14474,3,EXTR,0
2026-06-18T15:27:11.092418,V66_RAW,B2-9,NTHP,14474,4,FCYC,0
2026-06-18T15:27:11.093743,V66_RAW,B2-9,NTHP,14475,0,FULL,0
2026-06-18T15:27:11.112206,V66_RAW,B2-9,NTHP,14475,1,PCUT,0
2026-06-18T15:27:11.142167,V66_RAW,B2-9,NTHP,14475,2,NCUT,0
2026-06-18T15:27:11.145015,V66_RAW,B2-9,NTHP,14475,3,EXTR,0
2026-06-18T15:27:11.147615,V66_RAW,B2-9,NTHP,14475,4,FCYC,0
2026-06-18T15:27:11.172405,V66_RAW,B2-9,NTHP,14476,0,FULL,0
2026-06-18T15:27:11.202189,V66_RAW,B2-9,NTHP,14476,1,PCUT,0
2026-06-18T15:27:11.203039,V66_RAW,B2-9,NTHP,14476,2,NCUT,0
2026-06-18T15:27:11.217180,V66_RAW,B2-9,NTHP,14476,3,EXTR,0
2026-06-18T15:27:11.231676,V66_RAW,B2-9,NTHP,14476,4,FCYC,0
2026-06-18T15:27:11.248369,V66_RAW,B2-9,NTHP,14477,0,FULL,0
2026-06-18T15:27:11.264200,V66_RAW,B2-9,NTHP,14477,1,PCUT,0
2026-06-18T15:27:11.279244,V66_RAW,B2-9,NTHP,14477,2,NCUT,0
2026-06-18T15:27:11.295383,V66_RAW,B2-9,NTHP,14477,3,EXTR,0
2026-06-18T15:27:11.311785,V66_RAW,B2-9,NTHP,14477,4,FCYC,0
2026-06-18T15:27:11.328625,V66_RAW,B2-9,NTHP,14478,0,FULL,0
2026-06-18T15:27:11.344925,V66_RAW,B2-9,NTHP,14478,1,PCUT,0
2026-06-18T15:27:11.375251,V66_RAW,B2-9,NTHP,14478,2,NCUT,0
2026-06-18T15:27:11.378176,V66_RAW,B2-9,NTHP,14478,3,EXTR,0
2026-06-18T15:27:11.404941,V66_RAW,B2-9,NTHP,14478,4,FCYC,0
2026-06-18T15:27:11.405643,V66_RAW,B2-9,NTHP,14479,0,FULL,0
2026-06-18T15:27:11.420608,V66_RAW,B2-9,NTHP,14479,1,PCUT,0
2026-06-18T15:27:11.436667,V66_RAW,B2-9,NTHP,14479,2,NCUT,0
2026-06-18T15:27:11.451801,V66_RAW,B2-9,NTHP,14479,3,EXTR,0
2026-06-18T15:27:11.468369,V66_RAW,B2-9,NTHP,14479,4,FCYC,0
2026-06-18T15:27:11.483598,V66_RAW,B2-9,NTHP,14480,0,FULL,0
2026-06-18T15:27:11.513496,V66_RAW,B2-9,NTHP,14480,1,PCUT,0
2026-06-18T15:27:11.529396,V66_RAW,B2-9,NTHP,14480,2,NCUT,0
2026-06-18T15:27:11.545145,V66_RAW,B2-9,NTHP,14480,3,EXTR,0
2026-06-18T15:27:11.561906,V66_RAW,B2-9,NTHP,14480,4,FCYC,0
2026-06-18T15:27:11.563501,V66_RAW,B2-9,NTHP,14481,0,FULL,0
2026-06-18T15:27:11.594336,V66_RAW,B2-9,NTHP,14481,1,PCUT,0
2026-06-18T15:27:11.597193,V66_RAW,B2-9,NTHP,14481,2,NCUT,0
2026-06-18T15:27:11.623537,V66_RAW,B2-9,NTHP,14481,3,EXTR,0
2026-06-18T15:27:11.639593,V66_RAW,B2-9,NTHP,14481,4,FCYC,0
2026-06-18T15:27:11.653203,V66_RAW,B2-9,NTHP,14482,0,FULL,0
2026-06-18T15:27:11.670026,V66_RAW,B2-9,NTHP,14482,1,PCUT,0
2026-06-18T15:27:11.685122,V66_RAW,B2-9,NTHP,14482,2,NCUT,0
2026-06-18T15:27:11.700572,V66_RAW,B2-9,NTHP,14482,3,EXTR,0
2026-06-18T15:27:11.714756,V66_RAW,B2-9,NTHP,14482,4,FCYC,0
2026-06-18T15:27:11.730410,V66_RAW,B2-9,NTHP,14483,0,FULL,0
2026-06-18T15:27:11.746107,V66_RAW,B2-9,NTHP,14483,1,PCUT,0
2026-06-18T15:27:11.763537,V66_RAW,B2-9,NTHP,14483,2,NCUT,0
2026-06-18T15:27:11.778853,V66_RAW,B2-9,NTHP,14483,3,EXTR,0
2026-06-18T15:27:11.795648,V66_RAW,B2-9,NTHP,14483,4,FCYC,0
2026-06-18T15:27:11.823426,V66_RAW,B2-9,NTHP,14484,0,FULL,0
2026-06-18T15:27:11.824172,V66_RAW,B2-9,NTHP,14484,1,PCUT,0
2026-06-18T15:27:11.839003,V66_RAW,B2-9,NTHP,14484,2,NCUT,0
2026-06-18T15:27:11.855014,V66_RAW,B2-9,NTHP,14484,3,EXTR,0
2026-06-18T15:27:11.871007,V66_RAW,B2-9,NTHP,14484,4,FCYC,0
2026-06-18T15:27:11.887238,V66_RAW,B2-9,NTHP,14485,0,FULL,0
2026-06-18T15:27:11.903298,V66_RAW,B2-9,NTHP,14485,1,PCUT,0
2026-06-18T15:27:11.917901,V66_RAW,B2-9,NTHP,14485,2,NCUT,0
2026-06-18T15:27:11.934177,V66_RAW,B2-9,NTHP,14485,3,EXTR,0
2026-06-18T15:27:11.949646,V66_RAW,B2-9,NTHP,14485,4,FCYC,0
2026-06-18T15:27:11.964578,V66_RAW,B2-9,NTHP,14486,0,FULL,0
2026-06-18T15:27:11.980519,V66_RAW,B2-9,NTHP,14486,1,PCUT,0
2026-06-18T15:27:11.996530,V66_RAW,B2-9,NTHP,14486,2,NCUT,0
2026-06-18T15:27:12.012249,V66_RAW,B2-9,NTHP,14486,3,EXTR,0
2026-06-18T15:27:12.043396,V66_RAW,B2-9,NTHP,14486,4,FCYC,0
2026-06-18T15:27:12.044588,V66_RAW,B2-9,NTHP,14487,0,FULL,0
2026-06-18T15:27:12.074367,V66_RAW,B2-9,NTHP,14487,1,PCUT,0
2026-06-18T15:27:12.076268,V66_RAW,B2-9,NTHP,14487,2,NCUT,0
2026-06-18T15:27:12.105167,V66_RAW,B2-9,NTHP,14487,3,EXTR,0
2026-06-18T15:27:12.120560,V66_RAW,B2-9,NTHP,14487,4,FCYC,0
2026-06-18T15:27:12.136172,V66_RAW,B2-9,NTHP,14488,0,FULL,0
2026-06-18T15:27:12.151414,V66_RAW,B2-9,NTHP,14488,1,PCUT,0
2026-06-18T15:27:12.166928,V66_RAW,B2-9,NTHP,14488,2,NCUT,0
2026-06-18T15:27:12.182488,V66_RAW,B2-9,NTHP,14488,3,EXTR,0
2026-06-18T15:27:12.197569,V66_RAW,B2-9,NTHP,14488,4,FCYC,0
2026-06-18T15:27:12.213199,V66_RAW,B2-9,NTHP,14489,0,FULL,0
2026-06-18T15:27:12.228406,V66_RAW,B2-9,NTHP,14489,1,PCUT,0
2026-06-18T15:27:12.245010,V66_RAW,B2-9,NTHP,14489,2,NCUT,0
2026-06-18T15:27:12.259715,V66_RAW,B2-9,NTHP,14489,3,EXTR,0
2026-06-18T15:27:12.275924,V66_RAW,B2-9,NTHP,14489,4,FCYC,0
