pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:49:34.184515,V66_RAW,B2-8,NTHP,37739,0,FULL,0
2026-06-23T16:49:34.199053,V66_RAW,B2-8,NTHP,37739,1,PCUT,0
2026-06-23T16:49:34.213768,V66_RAW,B2-8,NTHP,37739,2,NCUT,0
2026-06-23T16:49:34.230569,V66_RAW,B2-8,NTHP,37739,3,EXTR,0
2026-06-23T16:49:34.245486,V66_RAW,B2-8,NTHP,37739,4,FCYC,0
2026-06-23T16:49:34.261158,V66_RAW,B2-8,NTHP,37740,0,FULL,0
2026-06-23T16:49:34.276830,V66_RAW,B2-8,NTHP,37740,1,PCUT,0
2026-06-23T16:49:34.292102,V66_RAW,B2-8,NTHP,37740,2,NCUT,0
2026-06-23T16:49:34.307362,V66_RAW,B2-8,NTHP,37740,3,EXTR,0
2026-06-23T16:49:34.322656,V66_RAW,B2-8,NTHP,37740,4,FCYC,0
2026-06-23T16:49:34.338321,V66_RAW,B2-8,NTHP,37741,0,FULL,0
2026-06-23T16:49:34.353999,V66_RAW,B2-8,NTHP,37741,1,PCUT,0
2026-06-23T16:49:34.370107,V66_RAW,B2-8,NTHP,37741,2,NCUT,0
2026-06-23T16:49:34.384701,V66_RAW,B2-8,NTHP,37741,3,EXTR,0
2026-06-23T16:49:34.400204,V66_RAW,B2-8,NTHP,37741,4,FCYC,0
2026-06-23T16:49:34.414992,V66_RAW,B2-8,NTHP,37742,0,FULL,0
2026-06-23T16:49:34.430684,V66_RAW,B2-8,NTHP,37742,1,PCUT,0
2026-06-23T16:49:34.446605,V66_RAW,B2-8,NTHP,37742,2,NCUT,0
2026-06-23T16:49:34.461827,V66_RAW,B2-8,NTHP,37742,3,EXTR,0
2026-06-23T16:49:34.477404,V66_RAW,B2-8,NTHP,37742,4,FCYC,0
2026-06-23T16:49:34.492859,V66_RAW,B2-8,NTHP,37743,0,FULL,0
2026-06-23T16:49:34.508524,V66_RAW,B2-8,NTHP,37743,1,PCUT,0
2026-06-23T16:49:34.524956,V66_RAW,B2-8,NTHP,37743,2,NCUT,0
2026-06-23T16:49:34.541477,V66_RAW,B2-8,NTHP,37743,3,EXTR,0
2026-06-23T16:49:34.556540,V66_RAW,B2-8,NTHP,37743,4,FCYC,0
2026-06-23T16:49:34.572057,V66_RAW,B2-8,NTHP,37744,0,FULL,0
2026-06-23T16:49:34.588938,V66_RAW,B2-8,NTHP,37744,1,PCUT,0
2026-06-23T16:49:34.619446,V66_RAW,B2-8,NTHP,37744,2,NCUT,0
2026-06-23T16:49:34.621206,V66_RAW,B2-8,NTHP,37744,3,EXTR,0
2026-06-23T16:49:34.648188,V66_RAW,B2-8,NTHP,37744,4,FCYC,0
2026-06-23T16:49:34.665842,V66_RAW,B2-8,NTHP,37745,0,FULL,0
2026-06-23T16:49:34.678997,V66_RAW,B2-8,NTHP,37745,1,PCUT,0
2026-06-23T16:49:34.695101,V66_RAW,B2-8,NTHP,37745,2,NCUT,0
2026-06-23T16:49:34.709975,V66_RAW,B2-8,NTHP,37745,3,EXTR,0
2026-06-23T16:49:34.725849,V66_RAW,B2-8,NTHP,37745,4,FCYC,0
2026-06-23T16:49:34.742464,V66_RAW,B2-8,NTHP,37746,0,FULL,0
2026-06-23T16:49:34.756742,V66_RAW,B2-8,NTHP,37746,1,PCUT,0
2026-06-23T16:49:34.773639,V66_RAW,B2-8,NTHP,37746,2,NCUT,0
2026-06-23T16:49:34.789540,V66_RAW,B2-8,NTHP,37746,3,EXTR,0
2026-06-23T16:49:34.804365,V66_RAW,B2-8,NTHP,37746,4,FCYC,0
2026-06-23T16:49:34.819715,V66_RAW,B2-8,NTHP,37747,0,FULL,0
2026-06-23T16:49:34.836662,V66_RAW,B2-8,NTHP,37747,1,PCUT,0
2026-06-23T16:49:34.854429,V66_RAW,B2-8,NTHP,37747,2,NCUT,0
2026-06-23T16:49:34.882186,V66_RAW,B2-8,NTHP,37747,3,EXTR,0
2026-06-23T16:49:34.883241,V66_RAW,B2-8,NTHP,37747,4,FCYC,0
2026-06-23T16:49:34.898161,V66_RAW,B2-8,NTHP,37748,0,FULL,0
2026-06-23T16:49:34.914456,V66_RAW,B2-8,NTHP,37748,1,PCUT,0
2026-06-23T16:49:34.930477,V66_RAW,B2-8,NTHP,37748,2,NCUT,0
2026-06-23T16:49:34.943401,V66_RAW,B2-8,NTHP,37748,3,EXTR,0
2026-06-23T16:49:34.958691,V66_RAW,B2-8,NTHP,37748,4,FCYC,0
2026-06-23T16:49:34.976527,V66_RAW,B2-8,NTHP,37749,0,FULL,0
2026-06-23T16:49:35.005553,V66_RAW,B2-8,NTHP,37749,1,PCUT,0
2026-06-23T16:49:35.006274,V66_RAW,B2-8,NTHP,37749,2,NCUT,0
2026-06-23T16:49:35.020626,V66_RAW,B2-8,NTHP,37749,3,EXTR,0
2026-06-23T16:49:35.036572,V66_RAW,B2-8,NTHP,37749,4,FCYC,0
2026-06-23T16:49:35.068540,V66_RAW,B2-8,NTHP,37750,0,FULL,0
2026-06-23T16:49:35.070008,V66_RAW,B2-8,NTHP,37750,1,PCUT,0
