pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:07:29.400300,V66_RAW,B2-1,HTNP,16355,0,FULL,0
2026-06-18T11:07:29.416140,V66_RAW,B2-1,HTNP,16355,1,PCUT,0
2026-06-18T11:07:29.433189,V66_RAW,B2-1,HTNP,16355,2,NCUT,0
2026-06-18T11:07:29.446525,V66_RAW,B2-1,HTNP,16355,3,EXTR,0
2026-06-18T11:07:29.463671,V66_RAW,B2-1,HTNP,16355,4,FCYC,0
2026-06-18T11:07:29.477986,V66_RAW,B2-1,HTNP,16356,0,FULL,0
2026-06-18T11:07:29.493095,V66_RAW,B2-1,HTNP,16356,1,PCUT,0
2026-06-18T11:07:29.512783,V66_RAW,B2-1,HTNP,16356,2,NCUT,0
2026-06-18T11:07:29.540782,V66_RAW,B2-1,HTNP,16356,3,EXTR,0
2026-06-18T11:07:29.541464,V66_RAW,B2-1,HTNP,16356,4,FCYC,0
2026-06-18T11:07:29.555383,V66_RAW,B2-1,HTNP,16357,0,FULL,0
2026-06-18T11:07:29.571744,V66_RAW,B2-1,HTNP,16357,1,PCUT,0
2026-06-18T11:07:29.586500,V66_RAW,B2-1,HTNP,16357,2,NCUT,0
2026-06-18T11:07:29.601872,V66_RAW,B2-1,HTNP,16357,3,EXTR,0
2026-06-18T11:07:29.617489,V66_RAW,B2-1,HTNP,16357,4,FCYC,0
2026-06-18T11:07:29.633577,V66_RAW,B2-1,HTNP,16358,0,FULL,0
2026-06-18T11:07:29.649707,V66_RAW,B2-1,HTNP,16358,1,PCUT,0
2026-06-18T11:07:29.664831,V66_RAW,B2-1,HTNP,16358,2,NCUT,0
2026-06-18T11:07:29.679899,V66_RAW,B2-1,HTNP,16358,3,EXTR,0
2026-06-18T11:07:29.695431,V66_RAW,B2-1,HTNP,16358,4,FCYC,0
2026-06-18T11:07:29.711737,V66_RAW,B2-1,HTNP,16359,0,FULL,0
2026-06-18T11:07:29.726827,V66_RAW,B2-1,HTNP,16359,1,PCUT,0
2026-06-18T11:07:29.743001,V66_RAW,B2-1,HTNP,16359,2,NCUT,0
2026-06-18T11:07:29.758482,V66_RAW,B2-1,HTNP,16359,3,EXTR,0
2026-06-18T11:07:29.774647,V66_RAW,B2-1,HTNP,16359,4,FCYC,0
2026-06-18T11:07:29.790533,V66_RAW,B2-1,HTNP,16360,0,FULL,0
2026-06-18T11:07:29.805557,V66_RAW,B2-1,HTNP,16360,1,PCUT,0
2026-06-18T11:07:29.821419,V66_RAW,B2-1,HTNP,16360,2,NCUT,0
2026-06-18T11:07:29.836291,V66_RAW,B2-1,HTNP,16360,3,EXTR,0
2026-06-18T11:07:29.851982,V66_RAW,B2-1,HTNP,16360,4,FCYC,0
2026-06-18T11:07:29.882701,V66_RAW,B2-1,HTNP,16361,0,FULL,0
2026-06-18T11:07:29.883915,V66_RAW,B2-1,HTNP,16361,1,PCUT,0
2026-06-18T11:07:29.914468,V66_RAW,B2-1,HTNP,16361,2,NCUT,0
2026-06-18T11:07:29.915660,V66_RAW,B2-1,HTNP,16361,3,EXTR,0
2026-06-18T11:07:29.945709,V66_RAW,B2-1,HTNP,16361,4,FCYC,0
2026-06-18T11:07:29.961926,V66_RAW,B2-1,HTNP,16362,0,FULL,0
2026-06-18T11:07:29.976258,V66_RAW,B2-1,HTNP,16362,1,PCUT,0
2026-06-18T11:07:29.991819,V66_RAW,B2-1,HTNP,16362,2,NCUT,0
2026-06-18T11:07:30.008601,V66_RAW,B2-1,HTNP,16362,3,EXTR,0
2026-06-18T11:07:30.023481,V66_RAW,B2-1,HTNP,16362,4,FCYC,0
2026-06-18T11:07:30.039773,V66_RAW,B2-1,HTNP,16363,0,FULL,0
2026-06-18T11:07:30.055353,V66_RAW,B2-1,HTNP,16363,1,PCUT,0
2026-06-18T11:07:30.070877,V66_RAW,B2-1,HTNP,16363,2,NCUT,0
2026-06-18T11:07:30.086701,V66_RAW,B2-1,HTNP,16363,3,EXTR,0
2026-06-18T11:07:30.101945,V66_RAW,B2-1,HTNP,16363,4,FCYC,0
2026-06-18T11:07:30.117812,V66_RAW,B2-1,HTNP,16364,0,FULL,0
2026-06-18T11:07:30.133335,V66_RAW,B2-1,HTNP,16364,1,PCUT,0
2026-06-18T11:07:30.148785,V66_RAW,B2-1,HTNP,16364,2,NCUT,0
2026-06-18T11:07:30.164652,V66_RAW,B2-1,HTNP,16364,3,EXTR,0
2026-06-18T11:07:30.179471,V66_RAW,B2-1,HTNP,16364,4,FCYC,0
2026-06-18T11:07:30.194980,V66_RAW,B2-1,HTNP,16365,0,FULL,0
2026-06-18T11:07:30.210902,V66_RAW,B2-1,HTNP,16365,1,PCUT,0
2026-06-18T11:07:30.227143,V66_RAW,B2-1,HTNP,16365,2,NCUT,0
2026-06-18T11:07:30.242290,V66_RAW,B2-1,HTNP,16365,3,EXTR,0
2026-06-18T11:07:30.257793,V66_RAW,B2-1,HTNP,16365,4,FCYC,0
2026-06-18T11:07:30.272744,V66_RAW,B2-1,HTNP,16366,0,FULL,0
2026-06-18T11:07:30.287876,V66_RAW,B2-1,HTNP,16366,1,PCUT,0
2026-06-18T11:07:30.303108,V66_RAW,B2-1,HTNP,16366,2,NCUT,0
2026-06-18T11:07:30.319608,V66_RAW,B2-1,HTNP,16366,3,EXTR,0
2026-06-18T11:07:30.334768,V66_RAW,B2-1,HTNP,16366,4,FCYC,0
2026-06-18T11:07:30.349871,V66_RAW,B2-1,HTNP,16367,0,FULL,0
2026-06-18T11:07:30.365737,V66_RAW,B2-1,HTNP,16367,1,PCUT,0
2026-06-18T11:07:30.380421,V66_RAW,B2-1,HTNP,16367,2,NCUT,0
