pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:23:22.637363,V66_RAW,B2-5,HTNP,32166,0,FULL,0
2026-06-18T14:23:22.654335,V66_RAW,B2-5,HTNP,32166,1,PCUT,0
2026-06-18T14:23:22.669644,V66_RAW,B2-5,HTNP,32166,2,NCUT,0
2026-06-18T14:23:22.684264,V66_RAW,B2-5,HTNP,32166,3,EXTR,0
2026-06-18T14:23:22.699779,V66_RAW,B2-5,HTNP,32166,4,FCYC,0
2026-06-18T14:23:22.716448,V66_RAW,B2-5,HTNP,32167,0,FULL,0
2026-06-18T14:23:22.732534,V66_RAW,B2-5,HTNP,32167,1,PCUT,0
2026-06-18T14:23:22.747845,V66_RAW,B2-5,HTNP,32167,2,NCUT,0
2026-06-18T14:23:22.764115,V66_RAW,B2-5,HTNP,32167,3,EXTR,0
2026-06-18T14:23:22.778999,V66_RAW,B2-5,HTNP,32167,4,FCYC,0
2026-06-18T14:23:22.794147,V66_RAW,B2-5,HTNP,32168,0,FULL,0
2026-06-18T14:23:22.809941,V66_RAW,B2-5,HTNP,32168,1,PCUT,0
2026-06-18T14:23:22.839328,V66_RAW,B2-5,HTNP,32168,2,NCUT,0
2026-06-18T14:23:22.855199,V66_RAW,B2-5,HTNP,32168,3,EXTR,0
2026-06-18T14:23:22.871363,V66_RAW,B2-5,HTNP,32168,4,FCYC,0
2026-06-18T14:23:22.886187,V66_RAW,B2-5,HTNP,32169,0,FULL,0
2026-06-18T14:23:22.903360,V66_RAW,B2-5,HTNP,32169,1,PCUT,0
2026-06-18T14:23:22.917833,V66_RAW,B2-5,HTNP,32169,2,NCUT,0
2026-06-18T14:23:22.934272,V66_RAW,B2-5,HTNP,32169,3,EXTR,0
2026-06-18T14:23:22.949796,V66_RAW,B2-5,HTNP,32169,4,FCYC,0
2026-06-18T14:23:22.965637,V66_RAW,B2-5,HTNP,32170,0,FULL,0
2026-06-18T14:23:22.983546,V66_RAW,B2-5,HTNP,32170,1,PCUT,0
2026-06-18T14:23:22.998108,V66_RAW,B2-5,HTNP,32170,2,NCUT,0
2026-06-18T14:23:23.012978,V66_RAW,B2-5,HTNP,32170,3,EXTR,0
