pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:21:42.676479,V66_RAW,B2-5,NTHP,30916,4,FCYC,0
2026-06-18T14:21:42.691243,V66_RAW,B2-5,NTHP,30917,0,FULL,0
2026-06-18T14:21:42.722500,V66_RAW,B2-5,NTHP,30917,1,PCUT,0
2026-06-18T14:21:42.723680,V66_RAW,B2-5,NTHP,30917,2,NCUT,0
2026-06-18T14:21:42.753272,V66_RAW,B2-5,NTHP,30917,3,EXTR,0
2026-06-18T14:21:42.769567,V66_RAW,B2-5,NTHP,30917,4,FCYC,0
2026-06-18T14:21:42.771746,V66_RAW,B2-5,NTHP,30918,0,FULL,0
2026-06-18T14:21:42.801112,V66_RAW,B2-5,NTHP,30918,1,PCUT,0
2026-06-18T14:21:42.815493,V66_RAW,B2-5,NTHP,30918,2,NCUT,0
2026-06-18T14:21:42.830195,V66_RAW,B2-5,NTHP,30918,3,EXTR,0
2026-06-18T14:21:42.843795,V66_RAW,B2-5,NTHP,30918,4,FCYC,0
2026-06-18T14:21:42.859301,V66_RAW,B2-5,NTHP,30919,0,FULL,0
2026-06-18T14:21:42.876152,V66_RAW,B2-5,NTHP,30919,1,PCUT,0
2026-06-18T14:21:42.890511,V66_RAW,B2-5,NTHP,30919,2,NCUT,0
2026-06-18T14:21:42.906275,V66_RAW,B2-5,NTHP,30919,3,EXTR,0
2026-06-18T14:21:42.921467,V66_RAW,B2-5,NTHP,30919,4,FCYC,0
2026-06-18T14:21:42.935983,V66_RAW,B2-5,NTHP,30920,0,FULL,0
2026-06-18T14:21:42.953283,V66_RAW,B2-5,NTHP,30920,1,PCUT,0
2026-06-18T14:21:42.968827,V66_RAW,B2-5,NTHP,30920,2,NCUT,0
2026-06-18T14:21:42.984360,V66_RAW,B2-5,NTHP,30920,3,EXTR,0
2026-06-18T14:21:42.998561,V66_RAW,B2-5,NTHP,30920,4,FCYC,0
2026-06-18T14:21:43.013504,V66_RAW,B2-5,NTHP,30921,0,FULL,0
2026-06-18T14:21:43.029219,V66_RAW,B2-5,NTHP,30921,1,PCUT,0
2026-06-18T14:21:43.045438,V66_RAW,B2-5,NTHP,30921,2,NCUT,0
2026-06-18T14:21:43.060031,V66_RAW,B2-5,NTHP,30921,3,EXTR,0
2026-06-18T14:21:43.076417,V66_RAW,B2-5,NTHP,30921,4,FCYC,0
2026-06-18T14:21:43.091867,V66_RAW,B2-5,NTHP,30922,0,FULL,0
2026-06-18T14:21:43.123320,V66_RAW,B2-5,NTHP,30922,1,PCUT,0
2026-06-18T14:21:43.125313,V66_RAW,B2-5,NTHP,30922,2,NCUT,0
2026-06-18T14:21:43.153854,V66_RAW,B2-5,NTHP,30922,3,EXTR,0
2026-06-18T14:21:43.170521,V66_RAW,B2-5,NTHP,30922,4,FCYC,0
2026-06-18T14:21:43.172427,V66_RAW,B2-5,NTHP,30923,0,FULL,0
2026-06-18T14:21:43.200050,V66_RAW,B2-5,NTHP,30923,1,PCUT,0
2026-06-18T14:21:43.216566,V66_RAW,B2-5,NTHP,30923,2,NCUT,0
2026-06-18T14:21:43.232316,V66_RAW,B2-5,NTHP,30923,3,EXTR,0
2026-06-18T14:21:43.248932,V66_RAW,B2-5,NTHP,30923,4,FCYC,0
2026-06-18T14:21:43.263263,V66_RAW,B2-5,NTHP,30924,0,FULL,0
2026-06-18T14:21:43.292578,V66_RAW,B2-5,NTHP,30924,1,PCUT,0
2026-06-18T14:21:43.294355,V66_RAW,B2-5,NTHP,30924,2,NCUT,0
2026-06-18T14:21:43.308296,V66_RAW,B2-5,NTHP,30924,3,EXTR,0
2026-06-18T14:21:43.323793,V66_RAW,B2-5,NTHP,30924,4,FCYC,0
2026-06-18T14:21:43.338865,V66_RAW,B2-5,NTHP,30925,0,FULL,0
2026-06-18T14:21:43.354372,V66_RAW,B2-5,NTHP,30925,1,PCUT,0
2026-06-18T14:21:43.369558,V66_RAW,B2-5,NTHP,30925,2,NCUT,0
2026-06-18T14:21:43.385155,V66_RAW,B2-5,NTHP,30925,3,EXTR,0
2026-06-18T14:21:43.400691,V66_RAW,B2-5,NTHP,30925,4,FCYC,0
2026-06-18T14:21:43.415810,V66_RAW,B2-5,NTHP,30926,0,FULL,0
2026-06-18T14:21:43.431530,V66_RAW,B2-5,NTHP,30926,1,PCUT,0
2026-06-18T14:21:43.446600,V66_RAW,B2-5,NTHP,30926,2,NCUT,0
2026-06-18T14:21:43.461975,V66_RAW,B2-5,NTHP,30926,3,EXTR,0
2026-06-18T14:21:43.478069,V66_RAW,B2-5,NTHP,30926,4,FCYC,0
2026-06-18T14:21:43.493424,V66_RAW,B2-5,NTHP,30927,0,FULL,0
2026-06-18T14:21:43.508567,V66_RAW,B2-5,NTHP,30927,1,PCUT,0
2026-06-18T14:21:43.525153,V66_RAW,B2-5,NTHP,30927,2,NCUT,0
2026-06-18T14:21:43.555332,V66_RAW,B2-5,NTHP,30927,3,EXTR,0
2026-06-18T14:21:43.556618,V66_RAW,B2-5,NTHP,30927,4,FCYC,0
2026-06-18T14:21:43.587144,V66_RAW,B2-5,NTHP,30928,0,FULL,0
2026-06-18T14:21:43.588977,V66_RAW,B2-5,NTHP,30928,1,PCUT,0
2026-06-18T14:21:43.617767,V66_RAW,B2-5,NTHP,30928,2,NCUT,0
2026-06-18T14:21:43.635051,V66_RAW,B2-5,NTHP,30928,3,EXTR,0
2026-06-18T14:21:43.636503,V66_RAW,B2-5,NTHP,30928,4,FCYC,0
2026-06-18T14:21:43.667022,V66_RAW,B2-5,NTHP,30929,0,FULL,0
2026-06-18T14:21:43.668318,V66_RAW,B2-5,NTHP,30929,1,PCUT,0
2026-06-18T14:21:43.696010,V66_RAW,B2-5,NTHP,30929,2,NCUT,0
2026-06-18T14:21:43.714648,V66_RAW,B2-5,NTHP,30929,3,EXTR,0
2026-06-18T14:21:43.716274,V66_RAW,B2-5,NTHP,30929,4,FCYC,0
2026-06-18T14:21:43.744912,V66_RAW,B2-5,NTHP,30930,0,FULL,0
2026-06-18T14:21:43.761865,V66_RAW,B2-5,NTHP,30930,1,PCUT,0
2026-06-18T14:21:43.776076,V66_RAW,B2-5,NTHP,30930,2,NCUT,0
2026-06-18T14:21:43.792807,V66_RAW,B2-5,NTHP,30930,3,EXTR,0
2026-06-18T14:21:43.809431,V66_RAW,B2-5,NTHP,30930,4,FCYC,0
2026-06-18T14:21:43.822801,V66_RAW,B2-5,NTHP,30931,0,FULL,0
2026-06-18T14:21:43.838644,V66_RAW,B2-5,NTHP,30931,1,PCUT,0
2026-06-18T14:21:43.853272,V66_RAW,B2-5,NTHP,30931,2,NCUT,0
2026-06-18T14:21:43.870517,V66_RAW,B2-5,NTHP,30931,3,EXTR,0
2026-06-18T14:21:43.884533,V66_RAW,B2-5,NTHP,30931,4,FCYC,0
2026-06-18T14:21:43.901331,V66_RAW,B2-5,NTHP,30932,0,FULL,0
2026-06-18T14:21:43.916221,V66_RAW,B2-5,NTHP,30932,1,PCUT,0
2026-06-18T14:21:43.931261,V66_RAW,B2-5,NTHP,30932,2,NCUT,0
2026-06-18T14:21:43.947075,V66_RAW,B2-5,NTHP,30932,3,EXTR,0
2026-06-18T14:21:43.962541,V66_RAW,B2-5,NTHP,30932,4,FCYC,0
2026-06-18T14:21:43.977715,V66_RAW,B2-5,NTHP,30933,0,FULL,0
2026-06-18T14:21:43.994759,V66_RAW,B2-5,NTHP,30933,1,PCUT,0
2026-06-18T14:21:44.025829,V66_RAW,B2-5,NTHP,30933,2,NCUT,0
2026-06-18T14:21:44.026841,V66_RAW,B2-5,NTHP,30933,3,EXTR,0
2026-06-18T14:21:44.041593,V66_RAW,B2-5,NTHP,30933,4,FCYC,0
2026-06-18T14:21:44.055941,V66_RAW,B2-5,NTHP,30934,0,FULL,0
2026-06-18T14:21:44.071435,V66_RAW,B2-5,NTHP,30934,1,PCUT,0
2026-06-18T14:21:44.086802,V66_RAW,B2-5,NTHP,30934,2,NCUT,0
2026-06-18T14:21:44.102179,V66_RAW,B2-5,NTHP,30934,3,EXTR,0
2026-06-18T14:21:44.117794,V66_RAW,B2-5,NTHP,30934,4,FCYC,0
2026-06-18T14:21:44.132533,V66_RAW,B2-5,NTHP,30935,0,FULL,0
2026-06-18T14:21:44.148331,V66_RAW,B2-5,NTHP,30935,1,PCUT,0
2026-06-18T14:21:44.164604,V66_RAW,B2-5,NTHP,30935,2,NCUT,0
2026-06-18T14:21:44.197184,V66_RAW,B2-5,NTHP,30935,3,EXTR,0
2026-06-18T14:21:44.199727,V66_RAW,B2-5,NTHP,30935,4,FCYC,0
2026-06-18T14:21:44.227227,V66_RAW,B2-5,NTHP,30936,0,FULL,0
2026-06-18T14:21:44.229081,V66_RAW,B2-5,NTHP,30936,1,PCUT,0
2026-06-18T14:21:44.257331,V66_RAW,B2-5,NTHP,30936,2,NCUT,0
2026-06-18T14:21:44.270941,V66_RAW,B2-5,NTHP,30936,3,EXTR,0
2026-06-18T14:21:44.287221,V66_RAW,B2-5,NTHP,30936,4,FCYC,0
2026-06-18T14:21:44.302624,V66_RAW,B2-5,NTHP,30937,0,FULL,0
2026-06-18T14:21:44.319268,V66_RAW,B2-5,NTHP,30937,1,PCUT,0
2026-06-18T14:21:44.333161,V66_RAW,B2-5,NTHP,30937,2,NCUT,0
2026-06-18T14:21:44.350451,V66_RAW,B2-5,NTHP,30937,3,EXTR,0
2026-06-18T14:21:44.364244,V66_RAW,B2-5,NTHP,30937,4,FCYC,0
2026-06-18T14:21:44.380695,V66_RAW,B2-5,NTHP,30938,0,FULL,0
2026-06-18T14:21:44.395912,V66_RAW,B2-5,NTHP,30938,1,PCUT,0
2026-06-18T14:21:44.411392,V66_RAW,B2-5,NTHP,30938,2,NCUT,0
2026-06-18T14:21:44.427436,V66_RAW,B2-5,NTHP,30938,3,EXTR,0
2026-06-18T14:21:44.442162,V66_RAW,B2-5,NTHP,30938,4,FCYC,0
2026-06-18T14:21:44.457684,V66_RAW,B2-5,NTHP,30939,0,FULL,0
2026-06-18T14:21:44.472762,V66_RAW,B2-5,NTHP,30939,1,PCUT,0
2026-06-18T14:21:44.487841,V66_RAW,B2-5,NTHP,30939,2,NCUT,0
2026-06-18T14:21:44.503182,V66_RAW,B2-5,NTHP,30939,3,EXTR,0
2026-06-18T14:21:44.519612,V66_RAW,B2-5,NTHP,30939,4,FCYC,0
2026-06-18T14:21:44.536231,V66_RAW,B2-5,NTHP,30940,0,FULL,0
2026-06-18T14:21:44.550764,V66_RAW,B2-5,NTHP,30940,1,PCUT,0
2026-06-18T14:21:44.564895,V66_RAW,B2-5,NTHP,30940,2,NCUT,0
2026-06-18T14:21:44.579953,V66_RAW,B2-5,NTHP,30940,3,EXTR,0
2026-06-18T14:21:44.597939,V66_RAW,B2-5,NTHP,30940,4,FCYC,0
2026-06-18T14:21:44.627482,V66_RAW,B2-5,NTHP,30941,0,FULL,0
2026-06-18T14:21:44.629738,V66_RAW,B2-5,NTHP,30941,1,PCUT,0
2026-06-18T14:21:44.659913,V66_RAW,B2-5,NTHP,30941,2,NCUT,0
2026-06-18T14:21:44.663790,V66_RAW,B2-5,NTHP,30941,3,EXTR,0
2026-06-18T14:21:44.691147,V66_RAW,B2-5,NTHP,30941,4,FCYC,0
2026-06-18T14:21:44.692542,V66_RAW,B2-5,NTHP,30942,0,FULL,0
2026-06-18T14:21:44.720667,V66_RAW,B2-5,NTHP,30942,1,PCUT,0
2026-06-18T14:21:44.736764,V66_RAW,B2-5,NTHP,30942,2,NCUT,0
2026-06-18T14:21:44.751977,V66_RAW,B2-5,NTHP,30942,3,EXTR,0
2026-06-18T14:21:44.767419,V66_RAW,B2-5,NTHP,30942,4,FCYC,0
2026-06-18T14:21:44.782126,V66_RAW,B2-5,NTHP,30943,0,FULL,0
2026-06-18T14:21:44.797657,V66_RAW,B2-5,NTHP,30943,1,PCUT,0
2026-06-18T14:21:44.813172,V66_RAW,B2-5,NTHP,30943,2,NCUT,0
2026-06-18T14:21:44.829609,V66_RAW,B2-5,NTHP,30943,3,EXTR,0
2026-06-18T14:21:44.845724,V66_RAW,B2-5,NTHP,30943,4,FCYC,0
2026-06-18T14:21:44.861304,V66_RAW,B2-5,NTHP,30944,0,FULL,0
2026-06-18T14:21:44.876722,V66_RAW,B2-5,NTHP,30944,1,PCUT,0
2026-06-18T14:21:44.893105,V66_RAW,B2-5,NTHP,30944,2,NCUT,0
2026-06-18T14:21:44.907508,V66_RAW,B2-5,NTHP,30944,3,EXTR,0
2026-06-18T14:21:44.923461,V66_RAW,B2-5,NTHP,30944,4,FCYC,0
2026-06-18T14:21:44.938356,V66_RAW,B2-5,NTHP,30945,0,FULL,0
2026-06-18T14:21:44.954447,V66_RAW,B2-5,NTHP,30945,1,PCUT,0
2026-06-18T14:21:44.970299,V66_RAW,B2-5,NTHP,30945,2,NCUT,0
2026-06-18T14:21:44.986207,V66_RAW,B2-5,NTHP,30945,3,EXTR,0
2026-06-18T14:21:45.001637,V66_RAW,B2-5,NTHP,30945,4,FCYC,0
2026-06-18T14:21:45.017690,V66_RAW,B2-5,NTHP,30946,0,FULL,0
2026-06-18T14:21:45.033591,V66_RAW,B2-5,NTHP,30946,1,PCUT,0
2026-06-18T14:21:45.049272,V66_RAW,B2-5,NTHP,30946,2,NCUT,0
2026-06-18T14:21:45.065140,V66_RAW,B2-5,NTHP,30946,3,EXTR,0
2026-06-18T14:21:45.080136,V66_RAW,B2-5,NTHP,30946,4,FCYC,0
2026-06-18T14:21:45.095884,V66_RAW,B2-5,NTHP,30947,0,FULL,0
2026-06-18T14:21:45.111421,V66_RAW,B2-5,NTHP,30947,1,PCUT,0
2026-06-18T14:21:45.127838,V66_RAW,B2-5,NTHP,30947,2,NCUT,0
2026-06-18T14:21:45.142205,V66_RAW,B2-5,NTHP,30947,3,EXTR,0
2026-06-18T14:21:45.158617,V66_RAW,B2-5,NTHP,30947,4,FCYC,0
2026-06-18T14:21:45.174771,V66_RAW,B2-5,NTHP,30948,0,FULL,0
2026-06-18T14:21:45.190584,V66_RAW,B2-5,NTHP,30948,1,PCUT,0
2026-06-18T14:21:45.206125,V66_RAW,B2-5,NTHP,30948,2,NCUT,0
2026-06-18T14:21:45.221418,V66_RAW,B2-5,NTHP,30948,3,EXTR,0
2026-06-18T14:21:45.237091,V66_RAW,B2-5,NTHP,30948,4,FCYC,0
2026-06-18T14:21:45.252388,V66_RAW,B2-5,NTHP,30949,0,FULL,0
2026-06-18T14:21:45.268123,V66_RAW,B2-5,NTHP,30949,1,PCUT,0
2026-06-18T14:21:45.284251,V66_RAW,B2-5,NTHP,30949,2,NCUT,0
2026-06-18T14:21:45.314514,V66_RAW,B2-5,NTHP,30949,3,EXTR,0
2026-06-18T14:21:45.330818,V66_RAW,B2-5,NTHP,30949,4,FCYC,0
2026-06-18T14:21:45.346838,V66_RAW,B2-5,NTHP,30950,0,FULL,0
2026-06-18T14:21:45.362098,V66_RAW,B2-5,NTHP,30950,1,PCUT,0
2026-06-18T14:21:45.377510,V66_RAW,B2-5,NTHP,30950,2,NCUT,0
2026-06-18T14:21:45.393564,V66_RAW,B2-5,NTHP,30950,3,EXTR,0
2026-06-18T14:21:45.409792,V66_RAW,B2-5,NTHP,30950,4,FCYC,0
2026-06-18T14:21:45.424878,V66_RAW,B2-5,NTHP,30951,0,FULL,0
2026-06-18T14:21:45.441674,V66_RAW,B2-5,NTHP,30951,1,PCUT,0
2026-06-18T14:21:45.457524,V66_RAW,B2-5,NTHP,30951,2,NCUT,0
2026-06-18T14:21:45.472326,V66_RAW,B2-5,NTHP,30951,3,EXTR,0
2026-06-18T14:21:45.489717,V66_RAW,B2-5,NTHP,30951,4,FCYC,0
2026-06-18T14:21:45.502907,V66_RAW,B2-5,NTHP,30952,0,FULL,0
2026-06-18T14:21:45.518655,V66_RAW,B2-5,NTHP,30952,1,PCUT,0
2026-06-18T14:21:45.533597,V66_RAW,B2-5,NTHP,30952,2,NCUT,0
2026-06-18T14:21:45.549163,V66_RAW,B2-5,NTHP,30952,3,EXTR,0
2026-06-18T14:21:45.564320,V66_RAW,B2-5,NTHP,30952,4,FCYC,0
2026-06-18T14:21:45.581000,V66_RAW,B2-5,NTHP,30953,0,FULL,0
2026-06-18T14:21:45.597304,V66_RAW,B2-5,NTHP,30953,1,PCUT,0
2026-06-18T14:21:45.611681,V66_RAW,B2-5,NTHP,30953,2,NCUT,0
2026-06-18T14:21:45.626385,V66_RAW,B2-5,NTHP,30953,3,EXTR,0
2026-06-18T14:21:45.644710,V66_RAW,B2-5,NTHP,30953,4,FCYC,0
