pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:53:01.658681,V66_RAW,B2-8,HTHP,40332,0,FULL,0
2026-06-23T16:53:01.674684,V66_RAW,B2-8,HTHP,40332,1,PCUT,0
2026-06-23T16:53:01.690222,V66_RAW,B2-8,HTHP,40332,2,NCUT,0
2026-06-23T16:53:01.706428,V66_RAW,B2-8,HTHP,40332,3,EXTR,0
2026-06-23T16:53:01.722685,V66_RAW,B2-8,HTHP,40332,4,FCYC,0
2026-06-23T16:53:01.753207,V66_RAW,B2-8,HTHP,40333,0,FULL,0
2026-06-23T16:53:01.754537,V66_RAW,B2-8,HTHP,40333,1,PCUT,0
2026-06-23T16:53:01.785555,V66_RAW,B2-8,HTHP,40333,2,NCUT,0
2026-06-23T16:53:01.786977,V66_RAW,B2-8,HTHP,40333,3,EXTR,0
2026-06-23T16:53:01.815787,V66_RAW,B2-8,HTHP,40333,4,FCYC,0
2026-06-23T16:53:01.831968,V66_RAW,B2-8,HTHP,40334,0,FULL,0
2026-06-23T16:53:01.846541,V66_RAW,B2-8,HTHP,40334,1,PCUT,0
2026-06-23T16:53:01.863128,V66_RAW,B2-8,HTHP,40334,2,NCUT,0
2026-06-23T16:53:01.878193,V66_RAW,B2-8,HTHP,40334,3,EXTR,0
2026-06-23T16:53:01.894920,V66_RAW,B2-8,HTHP,40334,4,FCYC,0
2026-06-23T16:53:01.909915,V66_RAW,B2-8,HTHP,40335,0,FULL,0
2026-06-23T16:53:01.925142,V66_RAW,B2-8,HTHP,40335,1,PCUT,0
2026-06-23T16:53:01.941825,V66_RAW,B2-8,HTHP,40335,2,NCUT,0
2026-06-23T16:53:01.969964,V66_RAW,B2-8,HTHP,40335,3,EXTR,0
2026-06-23T16:53:01.971110,V66_RAW,B2-8,HTHP,40335,4,FCYC,0
2026-06-23T16:53:01.986063,V66_RAW,B2-8,HTHP,40336,0,FULL,0
2026-06-23T16:53:02.001594,V66_RAW,B2-8,HTHP,40336,1,PCUT,0
2026-06-23T16:53:02.018643,V66_RAW,B2-8,HTHP,40336,2,NCUT,0
2026-06-23T16:53:02.033872,V66_RAW,B2-8,HTHP,40336,3,EXTR,0
2026-06-23T16:53:02.049321,V66_RAW,B2-8,HTHP,40336,4,FCYC,0
2026-06-23T16:53:02.065029,V66_RAW,B2-8,HTHP,40337,0,FULL,0
2026-06-23T16:53:02.080298,V66_RAW,B2-8,HTHP,40337,1,PCUT,0
2026-06-23T16:53:02.097172,V66_RAW,B2-8,HTHP,40337,2,NCUT,0
2026-06-23T16:53:02.111215,V66_RAW,B2-8,HTHP,40337,3,EXTR,0
2026-06-23T16:53:02.126754,V66_RAW,B2-8,HTHP,40337,4,FCYC,0
2026-06-23T16:53:02.143768,V66_RAW,B2-8,HTHP,40338,0,FULL,0
2026-06-23T16:53:02.157379,V66_RAW,B2-8,HTHP,40338,1,PCUT,0
2026-06-23T16:53:02.173509,V66_RAW,B2-8,HTHP,40338,2,NCUT,0
