pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:27:18.358597,V66_RAW,B2-3,HTHP,31213,4,FCYC,0
2026-06-18T11:27:18.374393,V66_RAW,B2-3,HTHP,31214,0,FULL,0
2026-06-18T11:27:18.390253,V66_RAW,B2-3,HTHP,31214,1,PCUT,0
2026-06-18T11:27:18.405519,V66_RAW,B2-3,HTHP,31214,2,NCUT,0
2026-06-18T11:27:18.420815,V66_RAW,B2-3,HTHP,31214,3,EXTR,0
2026-06-18T11:27:18.436984,V66_RAW,B2-3,HTHP,31214,4,FCYC,0
2026-06-18T11:27:18.452434,V66_RAW,B2-3,HTHP,31215,0,FULL,0
2026-06-18T11:27:18.467690,V66_RAW,B2-3,HTHP,31215,1,PCUT,0
2026-06-18T11:27:18.483673,V66_RAW,B2-3,HTHP,31215,2,NCUT,0
2026-06-18T11:27:18.499549,V66_RAW,B2-3,HTHP,31215,3,EXTR,0
2026-06-18T11:27:18.514146,V66_RAW,B2-3,HTHP,31215,4,FCYC,0
2026-06-18T11:27:18.530600,V66_RAW,B2-3,HTHP,31216,0,FULL,0
2026-06-18T11:27:18.545328,V66_RAW,B2-3,HTHP,31216,1,PCUT,0
2026-06-18T11:27:18.576600,V66_RAW,B2-3,HTHP,31216,2,NCUT,0
2026-06-18T11:27:18.577808,V66_RAW,B2-3,HTHP,31216,3,EXTR,0
2026-06-18T11:27:18.607773,V66_RAW,B2-3,HTHP,31216,4,FCYC,0
2026-06-18T11:27:18.609634,V66_RAW,B2-3,HTHP,31217,0,FULL,0
2026-06-18T11:27:18.639774,V66_RAW,B2-3,HTHP,31217,1,PCUT,0
2026-06-18T11:27:18.641490,V66_RAW,B2-3,HTHP,31217,2,NCUT,0
2026-06-18T11:27:18.669780,V66_RAW,B2-3,HTHP,31217,3,EXTR,0
2026-06-18T11:27:18.685768,V66_RAW,B2-3,HTHP,31217,4,FCYC,0
2026-06-18T11:27:18.701454,V66_RAW,B2-3,HTHP,31218,0,FULL,0
