pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:19:20.439361,V66_RAW,B2-2,HTNP,25241,0,FULL,0
2026-06-18T11:19:20.440491,V66_RAW,B2-2,HTNP,25241,1,PCUT,0
2026-06-18T11:19:20.471397,V66_RAW,B2-2,HTNP,25241,2,NCUT,0
2026-06-18T11:19:20.474518,V66_RAW,B2-2,HTNP,25241,3,EXTR,0
2026-06-18T11:19:20.500825,V66_RAW,B2-2,HTNP,25241,4,FCYC,0
2026-06-18T11:19:20.516009,V66_RAW,B2-2,HTNP,25242,0,FULL,0
2026-06-18T11:19:20.531017,V66_RAW,B2-2,HTNP,25242,1,PCUT,0
2026-06-18T11:19:20.546964,V66_RAW,B2-2,HTNP,25242,2,NCUT,0
2026-06-18T11:19:20.562726,V66_RAW,B2-2,HTNP,25242,3,EXTR,0
2026-06-18T11:19:20.577756,V66_RAW,B2-2,HTNP,25242,4,FCYC,0
2026-06-18T11:19:20.594596,V66_RAW,B2-2,HTNP,25243,0,FULL,0
2026-06-18T11:19:20.608604,V66_RAW,B2-2,HTNP,25243,1,PCUT,0
2026-06-18T11:19:20.624547,V66_RAW,B2-2,HTNP,25243,2,NCUT,0
2026-06-18T11:19:20.640240,V66_RAW,B2-2,HTNP,25243,3,EXTR,0
2026-06-18T11:19:20.656351,V66_RAW,B2-2,HTNP,25243,4,FCYC,0
2026-06-18T11:19:20.671696,V66_RAW,B2-2,HTNP,25244,0,FULL,0
2026-06-18T11:19:20.686837,V66_RAW,B2-2,HTNP,25244,1,PCUT,0
2026-06-18T11:19:20.703373,V66_RAW,B2-2,HTNP,25244,2,NCUT,0
2026-06-18T11:19:20.718262,V66_RAW,B2-2,HTNP,25244,3,EXTR,0
2026-06-18T11:19:20.733389,V66_RAW,B2-2,HTNP,25244,4,FCYC,0
2026-06-18T11:19:20.749079,V66_RAW,B2-2,HTNP,25245,0,FULL,0
2026-06-18T11:19:20.765122,V66_RAW,B2-2,HTNP,25245,1,PCUT,0
2026-06-18T11:19:20.779761,V66_RAW,B2-2,HTNP,25245,2,NCUT,0
2026-06-18T11:19:20.795878,V66_RAW,B2-2,HTNP,25245,3,EXTR,0
2026-06-18T11:19:20.810371,V66_RAW,B2-2,HTNP,25245,4,FCYC,0
2026-06-18T11:19:20.825776,V66_RAW,B2-2,HTNP,25246,0,FULL,0
2026-06-18T11:19:20.842399,V66_RAW,B2-2,HTNP,25246,1,PCUT,0
2026-06-18T11:19:20.858355,V66_RAW,B2-2,HTNP,25246,2,NCUT,0
2026-06-18T11:19:20.873137,V66_RAW,B2-2,HTNP,25246,3,EXTR,0
2026-06-18T11:19:20.888721,V66_RAW,B2-2,HTNP,25246,4,FCYC,0
2026-06-18T11:19:20.904810,V66_RAW,B2-2,HTNP,25247,0,FULL,0
2026-06-18T11:19:20.920192,V66_RAW,B2-2,HTNP,25247,1,PCUT,0
2026-06-18T11:19:20.935806,V66_RAW,B2-2,HTNP,25247,2,NCUT,0
2026-06-18T11:19:20.951812,V66_RAW,B2-2,HTNP,25247,3,EXTR,0
2026-06-18T11:19:20.967220,V66_RAW,B2-2,HTNP,25247,4,FCYC,0
2026-06-18T11:19:20.998169,V66_RAW,B2-2,HTNP,25248,0,FULL,0
2026-06-18T11:19:21.014057,V66_RAW,B2-2,HTNP,25248,1,PCUT,0
2026-06-18T11:19:21.029678,V66_RAW,B2-2,HTNP,25248,2,NCUT,0
2026-06-18T11:19:21.044517,V66_RAW,B2-2,HTNP,25248,3,EXTR,0
2026-06-18T11:19:21.060602,V66_RAW,B2-2,HTNP,25248,4,FCYC,0
2026-06-18T11:19:21.077656,V66_RAW,B2-2,HTNP,25249,0,FULL,0
2026-06-18T11:19:21.092302,V66_RAW,B2-2,HTNP,25249,1,PCUT,0
2026-06-18T11:19:21.108960,V66_RAW,B2-2,HTNP,25249,2,NCUT,0
2026-06-18T11:19:21.123127,V66_RAW,B2-2,HTNP,25249,3,EXTR,0
2026-06-18T11:19:21.138545,V66_RAW,B2-2,HTNP,25249,4,FCYC,0
2026-06-18T11:19:21.153998,V66_RAW,B2-2,HTNP,25250,0,FULL,0
2026-06-18T11:19:21.169536,V66_RAW,B2-2,HTNP,25250,1,PCUT,0
2026-06-18T11:19:21.185426,V66_RAW,B2-2,HTNP,25250,2,NCUT,0
2026-06-18T11:19:21.200588,V66_RAW,B2-2,HTNP,25250,3,EXTR,0
2026-06-18T11:19:21.217111,V66_RAW,B2-2,HTNP,25250,4,FCYC,0
2026-06-18T11:19:21.231974,V66_RAW,B2-2,HTNP,25251,0,FULL,0
2026-06-18T11:19:21.247374,V66_RAW,B2-2,HTNP,25251,1,PCUT,0
2026-06-18T11:19:21.262417,V66_RAW,B2-2,HTNP,25251,2,NCUT,0
2026-06-18T11:19:21.277630,V66_RAW,B2-2,HTNP,25251,3,EXTR,0
2026-06-18T11:19:21.293925,V66_RAW,B2-2,HTNP,25251,4,FCYC,0
2026-06-18T11:19:21.309261,V66_RAW,B2-2,HTNP,25252,0,FULL,0
2026-06-18T11:19:21.325592,V66_RAW,B2-2,HTNP,25252,1,PCUT,0
2026-06-18T11:19:21.340576,V66_RAW,B2-2,HTNP,25252,2,NCUT,0
2026-06-18T11:19:21.356700,V66_RAW,B2-2,HTNP,25252,3,EXTR,0
2026-06-18T11:19:21.372367,V66_RAW,B2-2,HTNP,25252,4,FCYC,0
