pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:34:01.723656,V66_RAW,B2-10,HTNP,19606,4,FCYC,0
2026-06-18T15:34:01.739685,V66_RAW,B2-10,HTNP,19607,0,FULL,0
2026-06-18T15:34:01.754383,V66_RAW,B2-10,HTNP,19607,1,PCUT,0
2026-06-18T15:34:01.769549,V66_RAW,B2-10,HTNP,19607,2,NCUT,0
2026-06-18T15:34:01.784621,V66_RAW,B2-10,HTNP,19607,3,EXTR,0
2026-06-18T15:34:01.801365,V66_RAW,B2-10,HTNP,19607,4,FCYC,0
2026-06-18T15:34:01.816824,V66_RAW,B2-10,HTNP,19608,0,FULL,0
2026-06-18T15:34:01.833103,V66_RAW,B2-10,HTNP,19608,1,PCUT,0
2026-06-18T15:34:01.848700,V66_RAW,B2-10,HTNP,19608,2,NCUT,0
2026-06-18T15:34:01.864301,V66_RAW,B2-10,HTNP,19608,3,EXTR,0
2026-06-18T15:34:01.880926,V66_RAW,B2-10,HTNP,19608,4,FCYC,0
2026-06-18T15:34:01.896318,V66_RAW,B2-10,HTNP,19609,0,FULL,0
2026-06-18T15:34:01.911093,V66_RAW,B2-10,HTNP,19609,1,PCUT,0
2026-06-18T15:34:01.941417,V66_RAW,B2-10,HTNP,19609,2,NCUT,0
2026-06-18T15:34:01.957009,V66_RAW,B2-10,HTNP,19609,3,EXTR,0
2026-06-18T15:34:01.972172,V66_RAW,B2-10,HTNP,19609,4,FCYC,0
2026-06-18T15:34:01.987690,V66_RAW,B2-10,HTNP,19610,0,FULL,0
2026-06-18T15:34:02.003692,V66_RAW,B2-10,HTNP,19610,1,PCUT,0
2026-06-18T15:34:02.020010,V66_RAW,B2-10,HTNP,19610,2,NCUT,0
2026-06-18T15:34:02.035151,V66_RAW,B2-10,HTNP,19610,3,EXTR,0
2026-06-18T15:34:02.050571,V66_RAW,B2-10,HTNP,19610,4,FCYC,0
2026-06-18T15:34:02.066212,V66_RAW,B2-10,HTNP,19611,0,FULL,0
2026-06-18T15:34:02.082038,V66_RAW,B2-10,HTNP,19611,1,PCUT,0
2026-06-18T15:34:02.098142,V66_RAW,B2-10,HTNP,19611,2,NCUT,0
2026-06-18T15:34:02.114233,V66_RAW,B2-10,HTNP,19611,3,EXTR,0
2026-06-18T15:34:02.129504,V66_RAW,B2-10,HTNP,19611,4,FCYC,0
2026-06-18T15:34:02.144982,V66_RAW,B2-10,HTNP,19612,0,FULL,0
2026-06-18T15:34:02.160055,V66_RAW,B2-10,HTNP,19612,1,PCUT,0
2026-06-18T15:34:02.175679,V66_RAW,B2-10,HTNP,19612,2,NCUT,0
2026-06-18T15:34:02.190871,V66_RAW,B2-10,HTNP,19612,3,EXTR,0
2026-06-18T15:34:02.206913,V66_RAW,B2-10,HTNP,19612,4,FCYC,0
2026-06-18T15:34:02.222298,V66_RAW,B2-10,HTNP,19613,0,FULL,0
2026-06-18T15:34:02.239269,V66_RAW,B2-10,HTNP,19613,1,PCUT,0
2026-06-18T15:34:02.254681,V66_RAW,B2-10,HTNP,19613,2,NCUT,0
2026-06-18T15:34:02.269368,V66_RAW,B2-10,HTNP,19613,3,EXTR,0
2026-06-18T15:34:02.286665,V66_RAW,B2-10,HTNP,19613,4,FCYC,0
2026-06-18T15:34:02.301818,V66_RAW,B2-10,HTNP,19614,0,FULL,0
2026-06-18T15:34:02.316148,V66_RAW,B2-10,HTNP,19614,1,PCUT,0
2026-06-18T15:34:02.335043,V66_RAW,B2-10,HTNP,19614,2,NCUT,0
2026-06-18T15:34:02.365432,V66_RAW,B2-10,HTNP,19614,3,EXTR,0
2026-06-18T15:34:02.367407,V66_RAW,B2-10,HTNP,19614,4,FCYC,0
2026-06-18T15:34:02.395260,V66_RAW,B2-10,HTNP,19615,0,FULL,0
2026-06-18T15:34:02.397312,V66_RAW,B2-10,HTNP,19615,1,PCUT,0
2026-06-18T15:34:02.425622,V66_RAW,B2-10,HTNP,19615,2,NCUT,0
2026-06-18T15:34:02.426762,V66_RAW,B2-10,HTNP,19615,3,EXTR,0
2026-06-18T15:34:02.442160,V66_RAW,B2-10,HTNP,19615,4,FCYC,0
2026-06-18T15:34:02.458209,V66_RAW,B2-10,HTNP,19616,0,FULL,0
2026-06-18T15:34:02.472898,V66_RAW,B2-10,HTNP,19616,1,PCUT,0
2026-06-18T15:34:02.487739,V66_RAW,B2-10,HTNP,19616,2,NCUT,0
2026-06-18T15:34:02.517473,V66_RAW,B2-10,HTNP,19616,3,EXTR,0
2026-06-18T15:34:02.519066,V66_RAW,B2-10,HTNP,19616,4,FCYC,0
2026-06-18T15:34:02.548811,V66_RAW,B2-10,HTNP,19617,0,FULL,0
2026-06-18T15:34:02.563995,V66_RAW,B2-10,HTNP,19617,1,PCUT,0
2026-06-18T15:34:02.579465,V66_RAW,B2-10,HTNP,19617,2,NCUT,0
2026-06-18T15:34:02.594789,V66_RAW,B2-10,HTNP,19617,3,EXTR,0
2026-06-18T15:34:02.610703,V66_RAW,B2-10,HTNP,19617,4,FCYC,0
2026-06-18T15:34:02.627118,V66_RAW,B2-10,HTNP,19618,0,FULL,0
2026-06-18T15:34:02.642368,V66_RAW,B2-10,HTNP,19618,1,PCUT,0
2026-06-18T15:34:02.657951,V66_RAW,B2-10,HTNP,19618,2,NCUT,0
2026-06-18T15:34:02.673968,V66_RAW,B2-10,HTNP,19618,3,EXTR,0
2026-06-18T15:34:02.688888,V66_RAW,B2-10,HTNP,19618,4,FCYC,0
2026-06-18T15:34:02.705744,V66_RAW,B2-10,HTNP,19619,0,FULL,0
2026-06-18T15:34:02.722138,V66_RAW,B2-10,HTNP,19619,1,PCUT,0
2026-06-18T15:34:02.737505,V66_RAW,B2-10,HTNP,19619,2,NCUT,0
2026-06-18T15:34:02.751810,V66_RAW,B2-10,HTNP,19619,3,EXTR,0
2026-06-18T15:34:02.767884,V66_RAW,B2-10,HTNP,19619,4,FCYC,0
2026-06-18T15:34:02.782802,V66_RAW,B2-10,HTNP,19620,0,FULL,0
2026-06-18T15:34:02.798575,V66_RAW,B2-10,HTNP,19620,1,PCUT,0
2026-06-18T15:34:02.813567,V66_RAW,B2-10,HTNP,19620,2,NCUT,0
2026-06-18T15:34:02.829669,V66_RAW,B2-10,HTNP,19620,3,EXTR,0
2026-06-18T15:34:02.846014,V66_RAW,B2-10,HTNP,19620,4,FCYC,0
2026-06-18T15:34:02.861380,V66_RAW,B2-10,HTNP,19621,0,FULL,0
2026-06-18T15:34:02.877135,V66_RAW,B2-10,HTNP,19621,1,PCUT,0
2026-06-18T15:34:02.893037,V66_RAW,B2-10,HTNP,19621,2,NCUT,0
2026-06-18T15:34:02.909216,V66_RAW,B2-10,HTNP,19621,3,EXTR,0
2026-06-18T15:34:02.924576,V66_RAW,B2-10,HTNP,19621,4,FCYC,0
2026-06-18T15:34:02.939788,V66_RAW,B2-10,HTNP,19622,0,FULL,0
2026-06-18T15:34:02.956017,V66_RAW,B2-10,HTNP,19622,1,PCUT,0
2026-06-18T15:34:02.971786,V66_RAW,B2-10,HTNP,19622,2,NCUT,0
2026-06-18T15:34:02.987645,V66_RAW,B2-10,HTNP,19622,3,EXTR,0
2026-06-18T15:34:03.003218,V66_RAW,B2-10,HTNP,19622,4,FCYC,0
2026-06-18T15:34:03.019289,V66_RAW,B2-10,HTNP,19623,0,FULL,0
2026-06-18T15:34:03.034756,V66_RAW,B2-10,HTNP,19623,1,PCUT,0
2026-06-18T15:34:03.050302,V66_RAW,B2-10,HTNP,19623,2,NCUT,0
2026-06-18T15:34:03.065936,V66_RAW,B2-10,HTNP,19623,3,EXTR,0
2026-06-18T15:34:03.081609,V66_RAW,B2-10,HTNP,19623,4,FCYC,0
2026-06-18T15:34:03.098000,V66_RAW,B2-10,HTNP,19624,0,FULL,0
2026-06-18T15:34:03.113328,V66_RAW,B2-10,HTNP,19624,1,PCUT,0
2026-06-18T15:34:03.129087,V66_RAW,B2-10,HTNP,19624,2,NCUT,0
2026-06-18T15:34:03.145126,V66_RAW,B2-10,HTNP,19624,3,EXTR,0
2026-06-18T15:34:03.161336,V66_RAW,B2-10,HTNP,19624,4,FCYC,0
2026-06-18T15:34:03.175753,V66_RAW,B2-10,HTNP,19625,0,FULL,0
2026-06-18T15:34:03.191397,V66_RAW,B2-10,HTNP,19625,1,PCUT,0
2026-06-18T15:34:03.221971,V66_RAW,B2-10,HTNP,19625,2,NCUT,0
2026-06-18T15:34:03.223529,V66_RAW,B2-10,HTNP,19625,3,EXTR,0
2026-06-18T15:34:03.252837,V66_RAW,B2-10,HTNP,19625,4,FCYC,0
2026-06-18T15:34:03.267532,V66_RAW,B2-10,HTNP,19626,0,FULL,0
2026-06-18T15:34:03.282963,V66_RAW,B2-10,HTNP,19626,1,PCUT,0
2026-06-18T15:34:03.298841,V66_RAW,B2-10,HTNP,19626,2,NCUT,0
2026-06-18T15:34:03.313774,V66_RAW,B2-10,HTNP,19626,3,EXTR,0
2026-06-18T15:34:03.329986,V66_RAW,B2-10,HTNP,19626,4,FCYC,0
2026-06-18T15:34:03.345478,V66_RAW,B2-10,HTNP,19627,0,FULL,0
2026-06-18T15:34:03.360465,V66_RAW,B2-10,HTNP,19627,1,PCUT,0
2026-06-18T15:34:03.376100,V66_RAW,B2-10,HTNP,19627,2,NCUT,0
2026-06-18T15:34:03.391617,V66_RAW,B2-10,HTNP,19627,3,EXTR,0
2026-06-18T15:34:03.406964,V66_RAW,B2-10,HTNP,19627,4,FCYC,0
2026-06-18T15:34:03.422206,V66_RAW,B2-10,HTNP,19628,0,FULL,0
2026-06-18T15:34:03.438563,V66_RAW,B2-10,HTNP,19628,1,PCUT,0
2026-06-18T15:34:03.454338,V66_RAW,B2-10,HTNP,19628,2,NCUT,0
2026-06-18T15:34:03.469892,V66_RAW,B2-10,HTNP,19628,3,EXTR,0
2026-06-18T15:34:03.486326,V66_RAW,B2-10,HTNP,19628,4,FCYC,0
2026-06-18T15:34:03.501162,V66_RAW,B2-10,HTNP,19629,0,FULL,0
2026-06-18T15:34:03.516173,V66_RAW,B2-10,HTNP,19629,1,PCUT,0
2026-06-18T15:34:03.531847,V66_RAW,B2-10,HTNP,19629,2,NCUT,0
2026-06-18T15:34:03.547787,V66_RAW,B2-10,HTNP,19629,3,EXTR,0
2026-06-18T15:34:03.563881,V66_RAW,B2-10,HTNP,19629,4,FCYC,0
2026-06-18T15:34:03.579666,V66_RAW,B2-10,HTNP,19630,0,FULL,0
2026-06-18T15:34:03.595082,V66_RAW,B2-10,HTNP,19630,1,PCUT,0
2026-06-18T15:34:03.611305,V66_RAW,B2-10,HTNP,19630,2,NCUT,0
2026-06-18T15:34:03.625573,V66_RAW,B2-10,HTNP,19630,3,EXTR,0
2026-06-18T15:34:03.641231,V66_RAW,B2-10,HTNP,19630,4,FCYC,0
2026-06-18T15:34:03.657613,V66_RAW,B2-10,HTNP,19631,0,FULL,0
2026-06-18T15:34:03.672106,V66_RAW,B2-10,HTNP,19631,1,PCUT,0
2026-06-18T15:34:03.687615,V66_RAW,B2-10,HTNP,19631,2,NCUT,0
2026-06-18T15:34:03.719060,V66_RAW,B2-10,HTNP,19631,3,EXTR,0
2026-06-18T15:34:03.720338,V66_RAW,B2-10,HTNP,19631,4,FCYC,0
2026-06-18T15:34:03.749181,V66_RAW,B2-10,HTNP,19632,0,FULL,0
2026-06-18T15:34:03.765133,V66_RAW,B2-10,HTNP,19632,1,PCUT,0
2026-06-18T15:34:03.781012,V66_RAW,B2-10,HTNP,19632,2,NCUT,0
2026-06-18T15:34:03.796431,V66_RAW,B2-10,HTNP,19632,3,EXTR,0
2026-06-18T15:34:03.811108,V66_RAW,B2-10,HTNP,19632,4,FCYC,0
2026-06-18T15:34:03.826660,V66_RAW,B2-10,HTNP,19633,0,FULL,0
2026-06-18T15:34:03.845664,V66_RAW,B2-10,HTNP,19633,1,PCUT,0
2026-06-18T15:34:03.859032,V66_RAW,B2-10,HTNP,19633,2,NCUT,0
2026-06-18T15:34:03.874398,V66_RAW,B2-10,HTNP,19633,3,EXTR,0
2026-06-18T15:34:03.889577,V66_RAW,B2-10,HTNP,19633,4,FCYC,0
2026-06-18T15:34:03.904677,V66_RAW,B2-10,HTNP,19634,0,FULL,0
2026-06-18T15:34:03.920354,V66_RAW,B2-10,HTNP,19634,1,PCUT,0
2026-06-18T15:34:03.935867,V66_RAW,B2-10,HTNP,19634,2,NCUT,0
2026-06-18T15:34:03.952123,V66_RAW,B2-10,HTNP,19634,3,EXTR,0
2026-06-18T15:34:03.968180,V66_RAW,B2-10,HTNP,19634,4,FCYC,0
2026-06-18T15:34:03.982360,V66_RAW,B2-10,HTNP,19635,0,FULL,0
2026-06-18T15:34:03.997305,V66_RAW,B2-10,HTNP,19635,1,PCUT,0
2026-06-18T15:34:04.013058,V66_RAW,B2-10,HTNP,19635,2,NCUT,0
2026-06-18T15:34:04.030919,V66_RAW,B2-10,HTNP,19635,3,EXTR,0
2026-06-18T15:34:04.060443,V66_RAW,B2-10,HTNP,19635,4,FCYC,0
2026-06-18T15:34:04.061170,V66_RAW,B2-10,HTNP,19636,0,FULL,0
2026-06-18T15:34:04.090603,V66_RAW,B2-10,HTNP,19636,1,PCUT,0
2026-06-18T15:34:04.091349,V66_RAW,B2-10,HTNP,19636,2,NCUT,0
2026-06-18T15:34:04.105341,V66_RAW,B2-10,HTNP,19636,3,EXTR,0
2026-06-18T15:34:04.120506,V66_RAW,B2-10,HTNP,19636,4,FCYC,0
2026-06-18T15:34:04.136403,V66_RAW,B2-10,HTNP,19637,0,FULL,0
2026-06-18T15:34:04.151493,V66_RAW,B2-10,HTNP,19637,1,PCUT,0
2026-06-18T15:34:04.167580,V66_RAW,B2-10,HTNP,19637,2,NCUT,0
2026-06-18T15:34:04.183345,V66_RAW,B2-10,HTNP,19637,3,EXTR,0
2026-06-18T15:34:04.214215,V66_RAW,B2-10,HTNP,19637,4,FCYC,0
2026-06-18T15:34:04.215583,V66_RAW,B2-10,HTNP,19638,0,FULL,0
2026-06-18T15:34:04.244806,V66_RAW,B2-10,HTNP,19638,1,PCUT,0
2026-06-18T15:34:04.261235,V66_RAW,B2-10,HTNP,19638,2,NCUT,0
2026-06-18T15:34:04.276836,V66_RAW,B2-10,HTNP,19638,3,EXTR,0
2026-06-18T15:34:04.292565,V66_RAW,B2-10,HTNP,19638,4,FCYC,0
2026-06-18T15:34:04.308218,V66_RAW,B2-10,HTNP,19639,0,FULL,0
2026-06-18T15:34:04.323433,V66_RAW,B2-10,HTNP,19639,1,PCUT,0
2026-06-18T15:34:04.339550,V66_RAW,B2-10,HTNP,19639,2,NCUT,0
2026-06-18T15:34:04.354464,V66_RAW,B2-10,HTNP,19639,3,EXTR,0
2026-06-18T15:34:04.369361,V66_RAW,B2-10,HTNP,19639,4,FCYC,0
2026-06-18T15:34:04.385290,V66_RAW,B2-10,HTNP,19640,0,FULL,0
2026-06-18T15:34:04.401156,V66_RAW,B2-10,HTNP,19640,1,PCUT,0
2026-06-18T15:34:04.417397,V66_RAW,B2-10,HTNP,19640,2,NCUT,0
2026-06-18T15:34:04.432434,V66_RAW,B2-10,HTNP,19640,3,EXTR,0
2026-06-18T15:34:04.448552,V66_RAW,B2-10,HTNP,19640,4,FCYC,0
2026-06-18T15:34:04.464813,V66_RAW,B2-10,HTNP,19641,0,FULL,0
2026-06-18T15:34:04.480471,V66_RAW,B2-10,HTNP,19641,1,PCUT,0
2026-06-18T15:34:04.495898,V66_RAW,B2-10,HTNP,19641,2,NCUT,0
2026-06-18T15:34:04.514088,V66_RAW,B2-10,HTNP,19641,3,EXTR,0
2026-06-18T15:34:04.543287,V66_RAW,B2-10,HTNP,19641,4,FCYC,0
2026-06-18T15:34:04.544765,V66_RAW,B2-10,HTNP,19642,0,FULL,0
2026-06-18T15:34:04.557321,V66_RAW,B2-10,HTNP,19642,1,PCUT,0
2026-06-18T15:34:04.573650,V66_RAW,B2-10,HTNP,19642,2,NCUT,0
2026-06-18T15:34:04.587271,V66_RAW,B2-10,HTNP,19642,3,EXTR,0
2026-06-18T15:34:04.603145,V66_RAW,B2-10,HTNP,19642,4,FCYC,0
2026-06-18T15:34:04.618541,V66_RAW,B2-10,HTNP,19643,0,FULL,0
2026-06-18T15:34:04.634098,V66_RAW,B2-10,HTNP,19643,1,PCUT,0
2026-06-18T15:34:04.649242,V66_RAW,B2-10,HTNP,19643,2,NCUT,0
2026-06-18T15:34:04.664113,V66_RAW,B2-10,HTNP,19643,3,EXTR,0
2026-06-18T15:34:04.680257,V66_RAW,B2-10,HTNP,19643,4,FCYC,0
