pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:27:52.065030,V66_RAW,B2-6,NTHP,35533,0,FULL,0
2026-06-18T14:27:52.082970,V66_RAW,B2-6,NTHP,35533,1,PCUT,0
2026-06-18T14:27:52.096947,V66_RAW,B2-6,NTHP,35533,2,NCUT,0
2026-06-18T14:27:52.113486,V66_RAW,B2-6,NTHP,35533,3,EXTR,0
2026-06-18T14:27:52.129981,V66_RAW,B2-6,NTHP,35533,4,FCYC,0
2026-06-18T14:27:52.142426,V66_RAW,B2-6,NTHP,35534,0,FULL,0
2026-06-18T14:27:52.159104,V66_RAW,B2-6,NTHP,35534,1,PCUT,0
2026-06-18T14:27:52.173347,V66_RAW,B2-6,NTHP,35534,2,NCUT,0
2026-06-18T14:27:52.188441,V66_RAW,B2-6,NTHP,35534,3,EXTR,0
2026-06-18T14:27:52.204475,V66_RAW,B2-6,NTHP,35534,4,FCYC,0
2026-06-18T14:27:52.219809,V66_RAW,B2-6,NTHP,35535,0,FULL,0
2026-06-18T14:27:52.235668,V66_RAW,B2-6,NTHP,35535,1,PCUT,0
2026-06-18T14:27:52.252983,V66_RAW,B2-6,NTHP,35535,2,NCUT,0
2026-06-18T14:27:52.268253,V66_RAW,B2-6,NTHP,35535,3,EXTR,0
2026-06-18T14:27:52.283834,V66_RAW,B2-6,NTHP,35535,4,FCYC,0
2026-06-18T14:27:52.296706,V66_RAW,B2-6,NTHP,35536,0,FULL,0
2026-06-18T14:27:52.313092,V66_RAW,B2-6,NTHP,35536,1,PCUT,0
2026-06-18T14:27:52.327107,V66_RAW,B2-6,NTHP,35536,2,NCUT,0
2026-06-18T14:27:52.342412,V66_RAW,B2-6,NTHP,35536,3,EXTR,0
2026-06-18T14:27:52.358769,V66_RAW,B2-6,NTHP,35536,4,FCYC,0
2026-06-18T14:27:52.374223,V66_RAW,B2-6,NTHP,35537,0,FULL,0
2026-06-18T14:27:52.405406,V66_RAW,B2-6,NTHP,35537,1,PCUT,0
2026-06-18T14:27:52.407174,V66_RAW,B2-6,NTHP,35537,2,NCUT,0
2026-06-18T14:27:52.437094,V66_RAW,B2-6,NTHP,35537,3,EXTR,0
2026-06-18T14:27:52.438363,V66_RAW,B2-6,NTHP,35537,4,FCYC,0
2026-06-18T14:27:52.469128,V66_RAW,B2-6,NTHP,35538,0,FULL,0
2026-06-18T14:27:52.471139,V66_RAW,B2-6,NTHP,35538,1,PCUT,0
2026-06-18T14:27:52.502387,V66_RAW,B2-6,NTHP,35538,2,NCUT,0
2026-06-18T14:27:52.504061,V66_RAW,B2-6,NTHP,35538,3,EXTR,0
2026-06-18T14:27:52.532166,V66_RAW,B2-6,NTHP,35538,4,FCYC,0
2026-06-18T14:27:52.535109,V66_RAW,B2-6,NTHP,35539,0,FULL,0
2026-06-18T14:27:52.563476,V66_RAW,B2-6,NTHP,35539,1,PCUT,0
2026-06-18T14:27:52.577628,V66_RAW,B2-6,NTHP,35539,2,NCUT,0
2026-06-18T14:27:52.593009,V66_RAW,B2-6,NTHP,35539,3,EXTR,0
2026-06-18T14:27:52.607889,V66_RAW,B2-6,NTHP,35539,4,FCYC,0
2026-06-18T14:27:52.623206,V66_RAW,B2-6,NTHP,35540,0,FULL,0
2026-06-18T14:27:52.639193,V66_RAW,B2-6,NTHP,35540,1,PCUT,0
2026-06-18T14:27:52.655535,V66_RAW,B2-6,NTHP,35540,2,NCUT,0
2026-06-18T14:27:52.671123,V66_RAW,B2-6,NTHP,35540,3,EXTR,0
2026-06-18T14:27:52.686540,V66_RAW,B2-6,NTHP,35540,4,FCYC,0
2026-06-18T14:27:52.701689,V66_RAW,B2-6,NTHP,35541,0,FULL,0
2026-06-18T14:27:52.717118,V66_RAW,B2-6,NTHP,35541,1,PCUT,0
2026-06-18T14:27:52.734817,V66_RAW,B2-6,NTHP,35541,2,NCUT,0
2026-06-18T14:27:52.751470,V66_RAW,B2-6,NTHP,35541,3,EXTR,0
2026-06-18T14:27:52.766330,V66_RAW,B2-6,NTHP,35541,4,FCYC,0
2026-06-18T14:27:52.795247,V66_RAW,B2-6,NTHP,35542,0,FULL,0
2026-06-18T14:27:52.795924,V66_RAW,B2-6,NTHP,35542,1,PCUT,0
2026-06-18T14:27:52.811200,V66_RAW,B2-6,NTHP,35542,2,NCUT,0
2026-06-18T14:27:52.827053,V66_RAW,B2-6,NTHP,35542,3,EXTR,0
2026-06-18T14:27:52.843740,V66_RAW,B2-6,NTHP,35542,4,FCYC,0
2026-06-18T14:27:52.859436,V66_RAW,B2-6,NTHP,35543,0,FULL,0
2026-06-18T14:27:52.876201,V66_RAW,B2-6,NTHP,35543,1,PCUT,0
2026-06-18T14:27:52.893011,V66_RAW,B2-6,NTHP,35543,2,NCUT,0
2026-06-18T14:27:52.907931,V66_RAW,B2-6,NTHP,35543,3,EXTR,0
2026-06-18T14:27:52.923580,V66_RAW,B2-6,NTHP,35543,4,FCYC,0
2026-06-18T14:27:52.938627,V66_RAW,B2-6,NTHP,35544,0,FULL,0
2026-06-18T14:27:52.954139,V66_RAW,B2-6,NTHP,35544,1,PCUT,0
2026-06-18T14:27:52.969691,V66_RAW,B2-6,NTHP,35544,2,NCUT,0
2026-06-18T14:27:52.986136,V66_RAW,B2-6,NTHP,35544,3,EXTR,0
2026-06-18T14:27:53.001400,V66_RAW,B2-6,NTHP,35544,4,FCYC,0
2026-06-18T14:27:53.017929,V66_RAW,B2-6,NTHP,35545,0,FULL,0
2026-06-18T14:27:53.033264,V66_RAW,B2-6,NTHP,35545,1,PCUT,0
2026-06-18T14:27:53.047953,V66_RAW,B2-6,NTHP,35545,2,NCUT,0
2026-06-18T14:27:53.063766,V66_RAW,B2-6,NTHP,35545,3,EXTR,0
2026-06-18T14:27:53.080917,V66_RAW,B2-6,NTHP,35545,4,FCYC,0
2026-06-18T14:27:53.094422,V66_RAW,B2-6,NTHP,35546,0,FULL,0
2026-06-18T14:27:53.111208,V66_RAW,B2-6,NTHP,35546,1,PCUT,0
2026-06-18T14:27:53.143705,V66_RAW,B2-6,NTHP,35546,2,NCUT,0
2026-06-18T14:27:53.145696,V66_RAW,B2-6,NTHP,35546,3,EXTR,0
2026-06-18T14:27:53.172930,V66_RAW,B2-6,NTHP,35546,4,FCYC,0
2026-06-18T14:27:53.174934,V66_RAW,B2-6,NTHP,35547,0,FULL,0
2026-06-18T14:27:53.203097,V66_RAW,B2-6,NTHP,35547,1,PCUT,0
2026-06-18T14:27:53.217698,V66_RAW,B2-6,NTHP,35547,2,NCUT,0
2026-06-18T14:27:53.233007,V66_RAW,B2-6,NTHP,35547,3,EXTR,0
2026-06-18T14:27:53.249590,V66_RAW,B2-6,NTHP,35547,4,FCYC,0
2026-06-18T14:27:53.263994,V66_RAW,B2-6,NTHP,35548,0,FULL,0
2026-06-18T14:27:53.281174,V66_RAW,B2-6,NTHP,35548,1,PCUT,0
2026-06-18T14:27:53.295226,V66_RAW,B2-6,NTHP,35548,2,NCUT,0
2026-06-18T14:27:53.312942,V66_RAW,B2-6,NTHP,35548,3,EXTR,0
2026-06-18T14:27:53.326654,V66_RAW,B2-6,NTHP,35548,4,FCYC,0
2026-06-18T14:27:53.342290,V66_RAW,B2-6,NTHP,35549,0,FULL,0
2026-06-18T14:27:53.357065,V66_RAW,B2-6,NTHP,35549,1,PCUT,0
2026-06-18T14:27:53.372600,V66_RAW,B2-6,NTHP,35549,2,NCUT,0
2026-06-18T14:27:53.388336,V66_RAW,B2-6,NTHP,35549,3,EXTR,0
2026-06-18T14:27:53.404639,V66_RAW,B2-6,NTHP,35549,4,FCYC,0
2026-06-18T14:27:53.420016,V66_RAW,B2-6,NTHP,35550,0,FULL,0
2026-06-18T14:27:53.435341,V66_RAW,B2-6,NTHP,35550,1,PCUT,0
2026-06-18T14:27:53.451197,V66_RAW,B2-6,NTHP,35550,2,NCUT,0
2026-06-18T14:27:53.467084,V66_RAW,B2-6,NTHP,35550,3,EXTR,0
2026-06-18T14:27:53.482033,V66_RAW,B2-6,NTHP,35550,4,FCYC,0
2026-06-18T14:27:53.498465,V66_RAW,B2-6,NTHP,35551,0,FULL,0
2026-06-18T14:27:53.513682,V66_RAW,B2-6,NTHP,35551,1,PCUT,0
2026-06-18T14:27:53.528555,V66_RAW,B2-6,NTHP,35551,2,NCUT,0
2026-06-18T14:27:53.544348,V66_RAW,B2-6,NTHP,35551,3,EXTR,0
2026-06-18T14:27:53.560295,V66_RAW,B2-6,NTHP,35551,4,FCYC,0
2026-06-18T14:27:53.576662,V66_RAW,B2-6,NTHP,35552,0,FULL,0
2026-06-18T14:27:53.591134,V66_RAW,B2-6,NTHP,35552,1,PCUT,0
2026-06-18T14:27:53.606572,V66_RAW,B2-6,NTHP,35552,2,NCUT,0
2026-06-18T14:27:53.622338,V66_RAW,B2-6,NTHP,35552,3,EXTR,0
2026-06-18T14:27:53.637824,V66_RAW,B2-6,NTHP,35552,4,FCYC,0
2026-06-18T14:27:53.654446,V66_RAW,B2-6,NTHP,35553,0,FULL,0
2026-06-18T14:27:53.671488,V66_RAW,B2-6,NTHP,35553,1,PCUT,0
2026-06-18T14:27:53.700258,V66_RAW,B2-6,NTHP,35553,2,NCUT,0
2026-06-18T14:27:53.702482,V66_RAW,B2-6,NTHP,35553,3,EXTR,0
2026-06-18T14:27:53.731018,V66_RAW,B2-6,NTHP,35553,4,FCYC,0
2026-06-18T14:27:53.746762,V66_RAW,B2-6,NTHP,35554,0,FULL,0
2026-06-18T14:27:53.762459,V66_RAW,B2-6,NTHP,35554,1,PCUT,0
2026-06-18T14:27:53.778645,V66_RAW,B2-6,NTHP,35554,2,NCUT,0
2026-06-18T14:27:53.794170,V66_RAW,B2-6,NTHP,35554,3,EXTR,0
2026-06-18T14:27:53.810281,V66_RAW,B2-6,NTHP,35554,4,FCYC,0
2026-06-18T14:27:53.824658,V66_RAW,B2-6,NTHP,35555,0,FULL,0
2026-06-18T14:27:53.841574,V66_RAW,B2-6,NTHP,35555,1,PCUT,0
2026-06-18T14:27:53.857408,V66_RAW,B2-6,NTHP,35555,2,NCUT,0
2026-06-18T14:27:53.872511,V66_RAW,B2-6,NTHP,35555,3,EXTR,0
2026-06-18T14:27:53.887632,V66_RAW,B2-6,NTHP,35555,4,FCYC,0
2026-06-18T14:27:53.903268,V66_RAW,B2-6,NTHP,35556,0,FULL,0
2026-06-18T14:27:53.918837,V66_RAW,B2-6,NTHP,35556,1,PCUT,0
2026-06-18T14:27:53.933902,V66_RAW,B2-6,NTHP,35556,2,NCUT,0
2026-06-18T14:27:53.949828,V66_RAW,B2-6,NTHP,35556,3,EXTR,0
2026-06-18T14:27:53.964913,V66_RAW,B2-6,NTHP,35556,4,FCYC,0
2026-06-18T14:27:53.979845,V66_RAW,B2-6,NTHP,35557,0,FULL,0
2026-06-18T14:27:53.996428,V66_RAW,B2-6,NTHP,35557,1,PCUT,0
2026-06-18T14:27:54.012484,V66_RAW,B2-6,NTHP,35557,2,NCUT,0
2026-06-18T14:27:54.028734,V66_RAW,B2-6,NTHP,35557,3,EXTR,0
2026-06-18T14:27:54.043936,V66_RAW,B2-6,NTHP,35557,4,FCYC,0
2026-06-18T14:27:54.059811,V66_RAW,B2-6,NTHP,35558,0,FULL,0
2026-06-18T14:27:54.076070,V66_RAW,B2-6,NTHP,35558,1,PCUT,0
2026-06-18T14:27:54.091292,V66_RAW,B2-6,NTHP,35558,2,NCUT,0
