pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:26:15.664604,V66_RAW,B2-3,HTNP,30430,1,PCUT,0
2026-06-18T11:26:15.680416,V66_RAW,B2-3,HTNP,30430,2,NCUT,0
2026-06-18T11:26:15.694734,V66_RAW,B2-3,HTNP,30430,3,EXTR,0
2026-06-18T11:26:15.710545,V66_RAW,B2-3,HTNP,30430,4,FCYC,0
2026-06-18T11:26:15.726056,V66_RAW,B2-3,HTNP,30431,0,FULL,0
2026-06-18T11:26:15.742150,V66_RAW,B2-3,HTNP,30431,1,PCUT,0
2026-06-18T11:26:15.757258,V66_RAW,B2-3,HTNP,30431,2,NCUT,0
2026-06-18T11:26:15.772871,V66_RAW,B2-3,HTNP,30431,3,EXTR,0
2026-06-18T11:26:15.788707,V66_RAW,B2-3,HTNP,30431,4,FCYC,0
2026-06-18T11:26:15.803853,V66_RAW,B2-3,HTNP,30432,0,FULL,0
2026-06-18T11:26:15.818790,V66_RAW,B2-3,HTNP,30432,1,PCUT,0
2026-06-18T11:26:15.835196,V66_RAW,B2-3,HTNP,30432,2,NCUT,0
2026-06-18T11:26:15.852438,V66_RAW,B2-3,HTNP,30432,3,EXTR,0
2026-06-18T11:26:15.868654,V66_RAW,B2-3,HTNP,30432,4,FCYC,0
2026-06-18T11:26:15.885182,V66_RAW,B2-3,HTNP,30433,0,FULL,0
2026-06-18T11:26:15.913932,V66_RAW,B2-3,HTNP,30433,1,PCUT,0
2026-06-18T11:26:15.915969,V66_RAW,B2-3,HTNP,30433,2,NCUT,0
2026-06-18T11:26:15.944844,V66_RAW,B2-3,HTNP,30433,3,EXTR,0
2026-06-18T11:26:15.946526,V66_RAW,B2-3,HTNP,30433,4,FCYC,0
2026-06-18T11:26:15.976994,V66_RAW,B2-3,HTNP,30434,0,FULL,0
2026-06-18T11:26:15.977698,V66_RAW,B2-3,HTNP,30434,1,PCUT,0
2026-06-18T11:26:16.006692,V66_RAW,B2-3,HTNP,30434,2,NCUT,0
2026-06-18T11:26:16.007618,V66_RAW,B2-3,HTNP,30434,3,EXTR,0
2026-06-18T11:26:16.022679,V66_RAW,B2-3,HTNP,30434,4,FCYC,0
2026-06-18T11:26:16.039136,V66_RAW,B2-3,HTNP,30435,0,FULL,0
2026-06-18T11:26:16.069010,V66_RAW,B2-3,HTNP,30435,1,PCUT,0
2026-06-18T11:26:16.070701,V66_RAW,B2-3,HTNP,30435,2,NCUT,0
2026-06-18T11:26:16.099661,V66_RAW,B2-3,HTNP,30435,3,EXTR,0
2026-06-18T11:26:16.101430,V66_RAW,B2-3,HTNP,30435,4,FCYC,0
2026-06-18T11:26:16.129480,V66_RAW,B2-3,HTNP,30436,0,FULL,0
2026-06-18T11:26:16.145304,V66_RAW,B2-3,HTNP,30436,1,PCUT,0
2026-06-18T11:26:16.160773,V66_RAW,B2-3,HTNP,30436,2,NCUT,0
2026-06-18T11:26:16.175979,V66_RAW,B2-3,HTNP,30436,3,EXTR,0
2026-06-18T11:26:16.191913,V66_RAW,B2-3,HTNP,30436,4,FCYC,0
2026-06-18T11:26:16.208567,V66_RAW,B2-3,HTNP,30437,0,FULL,0
2026-06-18T11:26:16.224062,V66_RAW,B2-3,HTNP,30437,1,PCUT,0
2026-06-18T11:26:16.239531,V66_RAW,B2-3,HTNP,30437,2,NCUT,0
2026-06-18T11:26:16.256322,V66_RAW,B2-3,HTNP,30437,3,EXTR,0
2026-06-18T11:26:16.269470,V66_RAW,B2-3,HTNP,30437,4,FCYC,0
2026-06-18T11:26:16.284886,V66_RAW,B2-3,HTNP,30438,0,FULL,0
2026-06-18T11:26:16.301861,V66_RAW,B2-3,HTNP,30438,1,PCUT,0
2026-06-18T11:26:16.318360,V66_RAW,B2-3,HTNP,30438,2,NCUT,0
2026-06-18T11:26:16.334472,V66_RAW,B2-3,HTNP,30438,3,EXTR,0
2026-06-18T11:26:16.364512,V66_RAW,B2-3,HTNP,30438,4,FCYC,0
2026-06-18T11:26:16.366399,V66_RAW,B2-3,HTNP,30439,0,FULL,0
2026-06-18T11:26:16.396233,V66_RAW,B2-3,HTNP,30439,1,PCUT,0
2026-06-18T11:26:16.398913,V66_RAW,B2-3,HTNP,30439,2,NCUT,0
2026-06-18T11:26:16.425578,V66_RAW,B2-3,HTNP,30439,3,EXTR,0
2026-06-18T11:26:16.426545,V66_RAW,B2-3,HTNP,30439,4,FCYC,0
2026-06-18T11:26:16.441625,V66_RAW,B2-3,HTNP,30440,0,FULL,0
2026-06-18T11:26:16.455626,V66_RAW,B2-3,HTNP,30440,1,PCUT,0
2026-06-18T11:26:16.470484,V66_RAW,B2-3,HTNP,30440,2,NCUT,0
2026-06-18T11:26:16.486060,V66_RAW,B2-3,HTNP,30440,3,EXTR,0
2026-06-18T11:26:16.501775,V66_RAW,B2-3,HTNP,30440,4,FCYC,0
2026-06-18T11:26:16.517855,V66_RAW,B2-3,HTNP,30441,0,FULL,0
2026-06-18T11:26:16.534995,V66_RAW,B2-3,HTNP,30441,1,PCUT,0
2026-06-18T11:26:16.551131,V66_RAW,B2-3,HTNP,30441,2,NCUT,0
2026-06-18T11:26:16.566233,V66_RAW,B2-3,HTNP,30441,3,EXTR,0
2026-06-18T11:26:16.581718,V66_RAW,B2-3,HTNP,30441,4,FCYC,0
2026-06-18T11:26:16.598155,V66_RAW,B2-3,HTNP,30442,0,FULL,0
2026-06-18T11:26:16.626851,V66_RAW,B2-3,HTNP,30442,1,PCUT,0
2026-06-18T11:26:16.628736,V66_RAW,B2-3,HTNP,30442,2,NCUT,0
2026-06-18T11:26:16.657776,V66_RAW,B2-3,HTNP,30442,3,EXTR,0
2026-06-18T11:26:16.673410,V66_RAW,B2-3,HTNP,30442,4,FCYC,0
2026-06-18T11:26:16.689035,V66_RAW,B2-3,HTNP,30443,0,FULL,0
2026-06-18T11:26:16.705369,V66_RAW,B2-3,HTNP,30443,1,PCUT,0
2026-06-18T11:26:16.720167,V66_RAW,B2-3,HTNP,30443,2,NCUT,0
2026-06-18T11:26:16.735831,V66_RAW,B2-3,HTNP,30443,3,EXTR,0
2026-06-18T11:26:16.751047,V66_RAW,B2-3,HTNP,30443,4,FCYC,0
2026-06-18T11:26:16.767009,V66_RAW,B2-3,HTNP,30444,0,FULL,0
2026-06-18T11:26:16.781985,V66_RAW,B2-3,HTNP,30444,1,PCUT,0
2026-06-18T11:26:16.797586,V66_RAW,B2-3,HTNP,30444,2,NCUT,0
2026-06-18T11:26:16.812914,V66_RAW,B2-3,HTNP,30444,3,EXTR,0
2026-06-18T11:26:16.829329,V66_RAW,B2-3,HTNP,30444,4,FCYC,0
2026-06-18T11:26:16.843924,V66_RAW,B2-3,HTNP,30445,0,FULL,0
2026-06-18T11:26:16.858865,V66_RAW,B2-3,HTNP,30445,1,PCUT,0
2026-06-18T11:26:16.875084,V66_RAW,B2-3,HTNP,30445,2,NCUT,0
2026-06-18T11:26:16.890660,V66_RAW,B2-3,HTNP,30445,3,EXTR,0
2026-06-18T11:26:16.906740,V66_RAW,B2-3,HTNP,30445,4,FCYC,0
2026-06-18T11:26:16.922928,V66_RAW,B2-3,HTNP,30446,0,FULL,0
2026-06-18T11:26:16.937880,V66_RAW,B2-3,HTNP,30446,1,PCUT,0
2026-06-18T11:26:16.953938,V66_RAW,B2-3,HTNP,30446,2,NCUT,0
2026-06-18T11:26:16.969098,V66_RAW,B2-3,HTNP,30446,3,EXTR,0
2026-06-18T11:26:16.984706,V66_RAW,B2-3,HTNP,30446,4,FCYC,0
2026-06-18T11:26:17.000271,V66_RAW,B2-3,HTNP,30447,0,FULL,0
2026-06-18T11:26:17.015122,V66_RAW,B2-3,HTNP,30447,1,PCUT,0
2026-06-18T11:26:17.030139,V66_RAW,B2-3,HTNP,30447,2,NCUT,0
2026-06-18T11:26:17.047003,V66_RAW,B2-3,HTNP,30447,3,EXTR,0
2026-06-18T11:26:17.062984,V66_RAW,B2-3,HTNP,30447,4,FCYC,0
2026-06-18T11:26:17.079937,V66_RAW,B2-3,HTNP,30448,0,FULL,0
2026-06-18T11:26:17.094283,V66_RAW,B2-3,HTNP,30448,1,PCUT,0
2026-06-18T11:26:17.108943,V66_RAW,B2-3,HTNP,30448,2,NCUT,0
