pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:19:34.640399,V66_RAW,B2-5,NTNP,29316,3,EXTR,0
2026-06-18T14:19:34.655295,V66_RAW,B2-5,NTNP,29316,4,FCYC,0
2026-06-18T14:19:34.671431,V66_RAW,B2-5,NTNP,29317,0,FULL,0
2026-06-18T14:19:34.686324,V66_RAW,B2-5,NTNP,29317,1,PCUT,0
2026-06-18T14:19:34.702380,V66_RAW,B2-5,NTNP,29317,2,NCUT,0
2026-06-18T14:19:34.717351,V66_RAW,B2-5,NTNP,29317,3,EXTR,0
2026-06-18T14:19:34.734491,V66_RAW,B2-5,NTNP,29317,4,FCYC,0
2026-06-18T14:19:34.749686,V66_RAW,B2-5,NTNP,29318,0,FULL,0
2026-06-18T14:19:34.765687,V66_RAW,B2-5,NTNP,29318,1,PCUT,0
2026-06-18T14:19:34.781235,V66_RAW,B2-5,NTNP,29318,2,NCUT,0
2026-06-18T14:19:34.796437,V66_RAW,B2-5,NTNP,29318,3,EXTR,0
2026-06-18T14:19:34.812235,V66_RAW,B2-5,NTNP,29318,4,FCYC,0
2026-06-18T14:19:34.827486,V66_RAW,B2-5,NTNP,29319,0,FULL,0
2026-06-18T14:19:34.841772,V66_RAW,B2-5,NTNP,29319,1,PCUT,0
2026-06-18T14:19:34.857764,V66_RAW,B2-5,NTNP,29319,2,NCUT,0
2026-06-18T14:19:34.874463,V66_RAW,B2-5,NTNP,29319,3,EXTR,0
2026-06-18T14:19:34.891410,V66_RAW,B2-5,NTNP,29319,4,FCYC,0
2026-06-18T14:19:34.905354,V66_RAW,B2-5,NTNP,29320,0,FULL,0
2026-06-18T14:19:34.922507,V66_RAW,B2-5,NTNP,29320,1,PCUT,0
2026-06-18T14:19:34.951434,V66_RAW,B2-5,NTNP,29320,2,NCUT,0
2026-06-18T14:19:34.952588,V66_RAW,B2-5,NTNP,29320,3,EXTR,0
2026-06-18T14:19:34.983291,V66_RAW,B2-5,NTNP,29320,4,FCYC,0
