pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:24:06.626315,V66_RAW,B2-8,HTHP,12169,4,FCYC,0
2026-06-18T15:24:06.657770,V66_RAW,B2-8,HTHP,12170,0,FULL,0
2026-06-18T15:24:06.659013,V66_RAW,B2-8,HTHP,12170,1,PCUT,0
2026-06-18T15:24:06.689973,V66_RAW,B2-8,HTHP,12170,2,NCUT,0
2026-06-18T15:24:06.691280,V66_RAW,B2-8,HTHP,12170,3,EXTR,0
2026-06-18T15:24:06.719534,V66_RAW,B2-8,HTHP,12170,4,FCYC,0
2026-06-18T15:24:06.735341,V66_RAW,B2-8,HTHP,12171,0,FULL,0
2026-06-18T15:24:06.751039,V66_RAW,B2-8,HTHP,12171,1,PCUT,0
2026-06-18T15:24:06.766837,V66_RAW,B2-8,HTHP,12171,2,NCUT,0
2026-06-18T15:24:06.783231,V66_RAW,B2-8,HTHP,12171,3,EXTR,0
2026-06-18T15:24:06.799144,V66_RAW,B2-8,HTHP,12171,4,FCYC,0
2026-06-18T15:24:06.814272,V66_RAW,B2-8,HTHP,12172,0,FULL,0
2026-06-18T15:24:06.830002,V66_RAW,B2-8,HTHP,12172,1,PCUT,0
2026-06-18T15:24:06.844539,V66_RAW,B2-8,HTHP,12172,2,NCUT,0
2026-06-18T15:24:06.860322,V66_RAW,B2-8,HTHP,12172,3,EXTR,0
2026-06-18T15:24:06.876349,V66_RAW,B2-8,HTHP,12172,4,FCYC,0
2026-06-18T15:24:06.891138,V66_RAW,B2-8,HTHP,12173,0,FULL,0
2026-06-18T15:24:06.906779,V66_RAW,B2-8,HTHP,12173,1,PCUT,0
2026-06-18T15:24:06.922085,V66_RAW,B2-8,HTHP,12173,2,NCUT,0
2026-06-18T15:24:06.937547,V66_RAW,B2-8,HTHP,12173,3,EXTR,0
2026-06-18T15:24:06.953074,V66_RAW,B2-8,HTHP,12173,4,FCYC,0
2026-06-18T15:24:06.968430,V66_RAW,B2-8,HTHP,12174,0,FULL,0
2026-06-18T15:24:06.984065,V66_RAW,B2-8,HTHP,12174,1,PCUT,0
2026-06-18T15:24:07.000387,V66_RAW,B2-8,HTHP,12174,2,NCUT,0
2026-06-18T15:24:07.014756,V66_RAW,B2-8,HTHP,12174,3,EXTR,0
2026-06-18T15:24:07.031559,V66_RAW,B2-8,HTHP,12174,4,FCYC,0
2026-06-18T15:24:07.047669,V66_RAW,B2-8,HTHP,12175,0,FULL,0
2026-06-18T15:24:07.061076,V66_RAW,B2-8,HTHP,12175,1,PCUT,0
2026-06-18T15:24:07.076704,V66_RAW,B2-8,HTHP,12175,2,NCUT,0
2026-06-18T15:24:07.092652,V66_RAW,B2-8,HTHP,12175,3,EXTR,0
2026-06-18T15:24:07.107581,V66_RAW,B2-8,HTHP,12175,4,FCYC,0
2026-06-18T15:24:07.123647,V66_RAW,B2-8,HTHP,12176,0,FULL,0
2026-06-18T15:24:07.139823,V66_RAW,B2-8,HTHP,12176,1,PCUT,0
2026-06-18T15:24:07.155791,V66_RAW,B2-8,HTHP,12176,2,NCUT,0
2026-06-18T15:24:07.171331,V66_RAW,B2-8,HTHP,12176,3,EXTR,0
2026-06-18T15:24:07.187768,V66_RAW,B2-8,HTHP,12176,4,FCYC,0
2026-06-18T15:24:07.216554,V66_RAW,B2-8,HTHP,12177,0,FULL,0
2026-06-18T15:24:07.232047,V66_RAW,B2-8,HTHP,12177,1,PCUT,0
2026-06-18T15:24:07.247988,V66_RAW,B2-8,HTHP,12177,2,NCUT,0
2026-06-18T15:24:07.264065,V66_RAW,B2-8,HTHP,12177,3,EXTR,0
2026-06-18T15:24:07.278504,V66_RAW,B2-8,HTHP,12177,4,FCYC,0
2026-06-18T15:24:07.294405,V66_RAW,B2-8,HTHP,12178,0,FULL,0
2026-06-18T15:24:07.309447,V66_RAW,B2-8,HTHP,12178,1,PCUT,0
2026-06-18T15:24:07.325126,V66_RAW,B2-8,HTHP,12178,2,NCUT,0
2026-06-18T15:24:07.340411,V66_RAW,B2-8,HTHP,12178,3,EXTR,0
2026-06-18T15:24:07.355636,V66_RAW,B2-8,HTHP,12178,4,FCYC,0
2026-06-18T15:24:07.372013,V66_RAW,B2-8,HTHP,12179,0,FULL,0
2026-06-18T15:24:07.386878,V66_RAW,B2-8,HTHP,12179,1,PCUT,0
2026-06-18T15:24:07.402421,V66_RAW,B2-8,HTHP,12179,2,NCUT,0
2026-06-18T15:24:07.418467,V66_RAW,B2-8,HTHP,12179,3,EXTR,0
2026-06-18T15:24:07.434333,V66_RAW,B2-8,HTHP,12179,4,FCYC,0
2026-06-18T15:24:07.449353,V66_RAW,B2-8,HTHP,12180,0,FULL,0
2026-06-18T15:24:07.464698,V66_RAW,B2-8,HTHP,12180,1,PCUT,0
2026-06-18T15:24:07.480890,V66_RAW,B2-8,HTHP,12180,2,NCUT,0
2026-06-18T15:24:07.496991,V66_RAW,B2-8,HTHP,12180,3,EXTR,0
2026-06-18T15:24:07.511082,V66_RAW,B2-8,HTHP,12180,4,FCYC,0
2026-06-18T15:24:07.526504,V66_RAW,B2-8,HTHP,12181,0,FULL,0
2026-06-18T15:24:07.542910,V66_RAW,B2-8,HTHP,12181,1,PCUT,0
2026-06-18T15:24:07.559116,V66_RAW,B2-8,HTHP,12181,2,NCUT,0
2026-06-18T15:24:07.575376,V66_RAW,B2-8,HTHP,12181,3,EXTR,0
2026-06-18T15:24:07.590627,V66_RAW,B2-8,HTHP,12181,4,FCYC,0
2026-06-18T15:24:07.607982,V66_RAW,B2-8,HTHP,12182,0,FULL,0
2026-06-18T15:24:07.622792,V66_RAW,B2-8,HTHP,12182,1,PCUT,0
2026-06-18T15:24:07.637348,V66_RAW,B2-8,HTHP,12182,2,NCUT,0
2026-06-18T15:24:07.652658,V66_RAW,B2-8,HTHP,12182,3,EXTR,0
2026-06-18T15:24:07.667869,V66_RAW,B2-8,HTHP,12182,4,FCYC,0
2026-06-18T15:24:07.684340,V66_RAW,B2-8,HTHP,12183,0,FULL,0
2026-06-18T15:24:07.699526,V66_RAW,B2-8,HTHP,12183,1,PCUT,0
2026-06-18T15:24:07.729514,V66_RAW,B2-8,HTHP,12183,2,NCUT,0
2026-06-18T15:24:07.731159,V66_RAW,B2-8,HTHP,12183,3,EXTR,0
2026-06-18T15:24:07.762747,V66_RAW,B2-8,HTHP,12183,4,FCYC,0
2026-06-18T15:24:07.765497,V66_RAW,B2-8,HTHP,12184,0,FULL,0
2026-06-18T15:24:07.791870,V66_RAW,B2-8,HTHP,12184,1,PCUT,0
2026-06-18T15:24:07.808362,V66_RAW,B2-8,HTHP,12184,2,NCUT,0
2026-06-18T15:24:07.822926,V66_RAW,B2-8,HTHP,12184,3,EXTR,0
2026-06-18T15:24:07.840942,V66_RAW,B2-8,HTHP,12184,4,FCYC,0
2026-06-18T15:24:07.844755,V66_RAW,B2-8,HTHP,12185,0,FULL,0
2026-06-18T15:24:07.871915,V66_RAW,B2-8,HTHP,12185,1,PCUT,0
2026-06-18T15:24:07.887702,V66_RAW,B2-8,HTHP,12185,2,NCUT,0
2026-06-18T15:24:07.901671,V66_RAW,B2-8,HTHP,12185,3,EXTR,0
2026-06-18T15:24:07.918504,V66_RAW,B2-8,HTHP,12185,4,FCYC,0
2026-06-18T15:24:07.933704,V66_RAW,B2-8,HTHP,12186,0,FULL,0
2026-06-18T15:24:07.949974,V66_RAW,B2-8,HTHP,12186,1,PCUT,0
2026-06-18T15:24:07.964960,V66_RAW,B2-8,HTHP,12186,2,NCUT,0
2026-06-18T15:24:07.981573,V66_RAW,B2-8,HTHP,12186,3,EXTR,0
2026-06-18T15:24:07.996743,V66_RAW,B2-8,HTHP,12186,4,FCYC,0
2026-06-18T15:24:08.013700,V66_RAW,B2-8,HTHP,12187,0,FULL,0
2026-06-18T15:24:08.026906,V66_RAW,B2-8,HTHP,12187,1,PCUT,0
2026-06-18T15:24:08.042455,V66_RAW,B2-8,HTHP,12187,2,NCUT,0
2026-06-18T15:24:08.058775,V66_RAW,B2-8,HTHP,12187,3,EXTR,0
2026-06-18T15:24:08.073020,V66_RAW,B2-8,HTHP,12187,4,FCYC,0
2026-06-18T15:24:08.088222,V66_RAW,B2-8,HTHP,12188,0,FULL,0
2026-06-18T15:24:08.103898,V66_RAW,B2-8,HTHP,12188,1,PCUT,0
2026-06-18T15:24:08.119284,V66_RAW,B2-8,HTHP,12188,2,NCUT,0
2026-06-18T15:24:08.136150,V66_RAW,B2-8,HTHP,12188,3,EXTR,0
2026-06-18T15:24:08.149760,V66_RAW,B2-8,HTHP,12188,4,FCYC,0
2026-06-18T15:24:08.165805,V66_RAW,B2-8,HTHP,12189,0,FULL,0
2026-06-18T15:24:08.180270,V66_RAW,B2-8,HTHP,12189,1,PCUT,0
2026-06-18T15:24:08.195511,V66_RAW,B2-8,HTHP,12189,2,NCUT,0
2026-06-18T15:24:08.211553,V66_RAW,B2-8,HTHP,12189,3,EXTR,0
2026-06-18T15:24:08.227902,V66_RAW,B2-8,HTHP,12189,4,FCYC,0
2026-06-18T15:24:08.243821,V66_RAW,B2-8,HTHP,12190,0,FULL,0
2026-06-18T15:24:08.276974,V66_RAW,B2-8,HTHP,12190,1,PCUT,0
2026-06-18T15:24:08.278756,V66_RAW,B2-8,HTHP,12190,2,NCUT,0
2026-06-18T15:24:08.306134,V66_RAW,B2-8,HTHP,12190,3,EXTR,0
2026-06-18T15:24:08.307446,V66_RAW,B2-8,HTHP,12190,4,FCYC,0
2026-06-18T15:24:08.336704,V66_RAW,B2-8,HTHP,12191,0,FULL,0
2026-06-18T15:24:08.350557,V66_RAW,B2-8,HTHP,12191,1,PCUT,0
2026-06-18T15:24:08.365584,V66_RAW,B2-8,HTHP,12191,2,NCUT,0
2026-06-18T15:24:08.381973,V66_RAW,B2-8,HTHP,12191,3,EXTR,0
2026-06-18T15:24:08.395904,V66_RAW,B2-8,HTHP,12191,4,FCYC,0
2026-06-18T15:24:08.411439,V66_RAW,B2-8,HTHP,12192,0,FULL,0
2026-06-18T15:24:08.427502,V66_RAW,B2-8,HTHP,12192,1,PCUT,0
2026-06-18T15:24:08.444587,V66_RAW,B2-8,HTHP,12192,2,NCUT,0
2026-06-18T15:24:08.458936,V66_RAW,B2-8,HTHP,12192,3,EXTR,0
2026-06-18T15:24:08.475463,V66_RAW,B2-8,HTHP,12192,4,FCYC,0
2026-06-18T15:24:08.490859,V66_RAW,B2-8,HTHP,12193,0,FULL,0
2026-06-18T15:24:08.505572,V66_RAW,B2-8,HTHP,12193,1,PCUT,0
2026-06-18T15:24:08.520843,V66_RAW,B2-8,HTHP,12193,2,NCUT,0
2026-06-18T15:24:08.537045,V66_RAW,B2-8,HTHP,12193,3,EXTR,0
2026-06-18T15:24:08.553211,V66_RAW,B2-8,HTHP,12193,4,FCYC,0
2026-06-18T15:24:08.567542,V66_RAW,B2-8,HTHP,12194,0,FULL,0
2026-06-18T15:24:08.583776,V66_RAW,B2-8,HTHP,12194,1,PCUT,0
2026-06-18T15:24:08.599100,V66_RAW,B2-8,HTHP,12194,2,NCUT,0
2026-06-18T15:24:08.617535,V66_RAW,B2-8,HTHP,12194,3,EXTR,0
2026-06-18T15:24:08.631835,V66_RAW,B2-8,HTHP,12194,4,FCYC,0
2026-06-18T15:24:08.646306,V66_RAW,B2-8,HTHP,12195,0,FULL,0
2026-06-18T15:24:08.662379,V66_RAW,B2-8,HTHP,12195,1,PCUT,0
2026-06-18T15:24:08.676923,V66_RAW,B2-8,HTHP,12195,2,NCUT,0
2026-06-18T15:24:08.693847,V66_RAW,B2-8,HTHP,12195,3,EXTR,0
2026-06-18T15:24:08.708373,V66_RAW,B2-8,HTHP,12195,4,FCYC,0
2026-06-18T15:24:08.724782,V66_RAW,B2-8,HTHP,12196,0,FULL,0
2026-06-18T15:24:08.739198,V66_RAW,B2-8,HTHP,12196,1,PCUT,0
2026-06-18T15:24:08.770981,V66_RAW,B2-8,HTHP,12196,2,NCUT,0
2026-06-18T15:24:08.772337,V66_RAW,B2-8,HTHP,12196,3,EXTR,0
2026-06-18T15:24:08.801449,V66_RAW,B2-8,HTHP,12196,4,FCYC,0
2026-06-18T15:24:08.817813,V66_RAW,B2-8,HTHP,12197,0,FULL,0
2026-06-18T15:24:08.820392,V66_RAW,B2-8,HTHP,12197,1,PCUT,0
2026-06-18T15:24:08.846091,V66_RAW,B2-8,HTHP,12197,2,NCUT,0
2026-06-18T15:24:08.861356,V66_RAW,B2-8,HTHP,12197,3,EXTR,0
2026-06-18T15:24:08.876824,V66_RAW,B2-8,HTHP,12197,4,FCYC,0
2026-06-18T15:24:08.892026,V66_RAW,B2-8,HTHP,12198,0,FULL,0
2026-06-18T15:24:08.907317,V66_RAW,B2-8,HTHP,12198,1,PCUT,0
2026-06-18T15:24:08.923049,V66_RAW,B2-8,HTHP,12198,2,NCUT,0
2026-06-18T15:24:08.938225,V66_RAW,B2-8,HTHP,12198,3,EXTR,0
2026-06-18T15:24:08.953284,V66_RAW,B2-8,HTHP,12198,4,FCYC,0
2026-06-18T15:24:08.968878,V66_RAW,B2-8,HTHP,12199,0,FULL,0
2026-06-18T15:24:08.983802,V66_RAW,B2-8,HTHP,12199,1,PCUT,0
2026-06-18T15:24:08.999482,V66_RAW,B2-8,HTHP,12199,2,NCUT,0
2026-06-18T15:24:09.014987,V66_RAW,B2-8,HTHP,12199,3,EXTR,0
2026-06-18T15:24:09.030248,V66_RAW,B2-8,HTHP,12199,4,FCYC,0
2026-06-18T15:24:09.045001,V66_RAW,B2-8,HTHP,12200,0,FULL,0
2026-06-18T15:24:09.061469,V66_RAW,B2-8,HTHP,12200,1,PCUT,0
2026-06-18T15:24:09.076803,V66_RAW,B2-8,HTHP,12200,2,NCUT,0
2026-06-18T15:24:09.093075,V66_RAW,B2-8,HTHP,12200,3,EXTR,0
2026-06-18T15:24:09.109170,V66_RAW,B2-8,HTHP,12200,4,FCYC,0
2026-06-18T15:24:09.125209,V66_RAW,B2-8,HTHP,12201,0,FULL,0
2026-06-18T15:24:09.140983,V66_RAW,B2-8,HTHP,12201,1,PCUT,0
2026-06-18T15:24:09.156688,V66_RAW,B2-8,HTHP,12201,2,NCUT,0
2026-06-18T15:24:09.171607,V66_RAW,B2-8,HTHP,12201,3,EXTR,0
2026-06-18T15:24:09.187930,V66_RAW,B2-8,HTHP,12201,4,FCYC,0
2026-06-18T15:24:09.203275,V66_RAW,B2-8,HTHP,12202,0,FULL,0
2026-06-18T15:24:09.219420,V66_RAW,B2-8,HTHP,12202,1,PCUT,0
2026-06-18T15:24:09.234898,V66_RAW,B2-8,HTHP,12202,2,NCUT,0
2026-06-18T15:24:09.265168,V66_RAW,B2-8,HTHP,12202,3,EXTR,0
2026-06-18T15:24:09.281540,V66_RAW,B2-8,HTHP,12202,4,FCYC,0
2026-06-18T15:24:09.283166,V66_RAW,B2-8,HTHP,12203,0,FULL,0
2026-06-18T15:24:09.313165,V66_RAW,B2-8,HTHP,12203,1,PCUT,0
2026-06-18T15:24:09.329154,V66_RAW,B2-8,HTHP,12203,2,NCUT,0
2026-06-18T15:24:09.331767,V66_RAW,B2-8,HTHP,12203,3,EXTR,0
2026-06-18T15:24:09.360694,V66_RAW,B2-8,HTHP,12203,4,FCYC,0
2026-06-18T15:24:09.377007,V66_RAW,B2-8,HTHP,12204,0,FULL,0
2026-06-18T15:24:09.391787,V66_RAW,B2-8,HTHP,12204,1,PCUT,0
2026-06-18T15:24:09.407894,V66_RAW,B2-8,HTHP,12204,2,NCUT,0
2026-06-18T15:24:09.423094,V66_RAW,B2-8,HTHP,12204,3,EXTR,0
2026-06-18T15:24:09.439529,V66_RAW,B2-8,HTHP,12204,4,FCYC,0
2026-06-18T15:24:09.455354,V66_RAW,B2-8,HTHP,12205,0,FULL,0
2026-06-18T15:24:09.472135,V66_RAW,B2-8,HTHP,12205,1,PCUT,0
2026-06-18T15:24:09.486969,V66_RAW,B2-8,HTHP,12205,2,NCUT,0
2026-06-18T15:24:09.502252,V66_RAW,B2-8,HTHP,12205,3,EXTR,0
2026-06-18T15:24:09.518118,V66_RAW,B2-8,HTHP,12205,4,FCYC,0
2026-06-18T15:24:09.533571,V66_RAW,B2-8,HTHP,12206,0,FULL,0
2026-06-18T15:24:09.549011,V66_RAW,B2-8,HTHP,12206,1,PCUT,0
2026-06-18T15:24:09.565092,V66_RAW,B2-8,HTHP,12206,2,NCUT,0
2026-06-18T15:24:09.580519,V66_RAW,B2-8,HTHP,12206,3,EXTR,0
2026-06-18T15:24:09.595870,V66_RAW,B2-8,HTHP,12206,4,FCYC,0
2026-06-18T15:24:09.611363,V66_RAW,B2-8,HTHP,12207,0,FULL,0
2026-06-18T15:24:09.626907,V66_RAW,B2-8,HTHP,12207,1,PCUT,0
2026-06-18T15:24:09.643294,V66_RAW,B2-8,HTHP,12207,2,NCUT,0
2026-06-18T15:24:09.660457,V66_RAW,B2-8,HTHP,12207,3,EXTR,0
2026-06-18T15:24:09.675976,V66_RAW,B2-8,HTHP,12207,4,FCYC,0
2026-06-18T15:24:09.691320,V66_RAW,B2-8,HTHP,12208,0,FULL,0
2026-06-18T15:24:09.705950,V66_RAW,B2-8,HTHP,12208,1,PCUT,0
2026-06-18T15:24:09.720665,V66_RAW,B2-8,HTHP,12208,2,NCUT,0
2026-06-18T15:24:09.737283,V66_RAW,B2-8,HTHP,12208,3,EXTR,0
2026-06-18T15:24:09.753037,V66_RAW,B2-8,HTHP,12208,4,FCYC,0
