pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:11:19.904488,V66_RAW,B2-8,HTNP,2587,4,FCYC,0
2026-06-18T15:11:19.919497,V66_RAW,B2-8,HTNP,2588,0,FULL,0
2026-06-18T15:11:19.937353,V66_RAW,B2-8,HTNP,2588,1,PCUT,0
2026-06-18T15:11:19.966002,V66_RAW,B2-8,HTNP,2588,2,NCUT,0
2026-06-18T15:11:19.966956,V66_RAW,B2-8,HTNP,2588,3,EXTR,0
2026-06-18T15:11:19.981778,V66_RAW,B2-8,HTNP,2588,4,FCYC,0
2026-06-18T15:11:19.997597,V66_RAW,B2-8,HTNP,2589,0,FULL,0
2026-06-18T15:11:20.012648,V66_RAW,B2-8,HTNP,2589,1,PCUT,0
2026-06-18T15:11:20.027792,V66_RAW,B2-8,HTNP,2589,2,NCUT,0
2026-06-18T15:11:20.043603,V66_RAW,B2-8,HTNP,2589,3,EXTR,0
2026-06-18T15:11:20.060076,V66_RAW,B2-8,HTNP,2589,4,FCYC,0
2026-06-18T15:11:20.075444,V66_RAW,B2-8,HTNP,2590,0,FULL,0
2026-06-18T15:11:20.090497,V66_RAW,B2-8,HTNP,2590,1,PCUT,0
2026-06-18T15:11:20.105925,V66_RAW,B2-8,HTNP,2590,2,NCUT,0
2026-06-18T15:11:20.121339,V66_RAW,B2-8,HTNP,2590,3,EXTR,0
2026-06-18T15:11:20.137425,V66_RAW,B2-8,HTNP,2590,4,FCYC,0
2026-06-18T15:11:20.153974,V66_RAW,B2-8,HTNP,2591,0,FULL,0
2026-06-18T15:11:20.168937,V66_RAW,B2-8,HTNP,2591,1,PCUT,0
2026-06-18T15:11:20.200966,V66_RAW,B2-8,HTNP,2591,2,NCUT,0
2026-06-18T15:11:20.202158,V66_RAW,B2-8,HTNP,2591,3,EXTR,0
2026-06-18T15:11:20.231767,V66_RAW,B2-8,HTNP,2591,4,FCYC,0
2026-06-18T15:11:20.233011,V66_RAW,B2-8,HTNP,2592,0,FULL,0
2026-06-18T15:11:20.261450,V66_RAW,B2-8,HTNP,2592,1,PCUT,0
2026-06-18T15:11:20.276662,V66_RAW,B2-8,HTNP,2592,2,NCUT,0
2026-06-18T15:11:20.292184,V66_RAW,B2-8,HTNP,2592,3,EXTR,0
2026-06-18T15:11:20.308103,V66_RAW,B2-8,HTNP,2592,4,FCYC,0
2026-06-18T15:11:20.324005,V66_RAW,B2-8,HTNP,2593,0,FULL,0
2026-06-18T15:11:20.339623,V66_RAW,B2-8,HTNP,2593,1,PCUT,0
2026-06-18T15:11:20.355707,V66_RAW,B2-8,HTNP,2593,2,NCUT,0
2026-06-18T15:11:20.372140,V66_RAW,B2-8,HTNP,2593,3,EXTR,0
2026-06-18T15:11:20.389095,V66_RAW,B2-8,HTNP,2593,4,FCYC,0
2026-06-18T15:11:20.419956,V66_RAW,B2-8,HTNP,2594,0,FULL,0
2026-06-18T15:11:20.423474,V66_RAW,B2-8,HTNP,2594,1,PCUT,0
2026-06-18T15:11:20.426218,V66_RAW,B2-8,HTNP,2594,2,NCUT,0
2026-06-18T15:11:20.447960,V66_RAW,B2-8,HTNP,2594,3,EXTR,0
2026-06-18T15:11:20.463309,V66_RAW,B2-8,HTNP,2594,4,FCYC,0
2026-06-18T15:11:20.478405,V66_RAW,B2-8,HTNP,2595,0,FULL,0
2026-06-18T15:11:20.493776,V66_RAW,B2-8,HTNP,2595,1,PCUT,0
2026-06-18T15:11:20.509478,V66_RAW,B2-8,HTNP,2595,2,NCUT,0
2026-06-18T15:11:20.526964,V66_RAW,B2-8,HTNP,2595,3,EXTR,0
2026-06-18T15:11:20.540081,V66_RAW,B2-8,HTNP,2595,4,FCYC,0
2026-06-18T15:11:20.557005,V66_RAW,B2-8,HTNP,2596,0,FULL,0
2026-06-18T15:11:20.574309,V66_RAW,B2-8,HTNP,2596,1,PCUT,0
2026-06-18T15:11:20.604920,V66_RAW,B2-8,HTNP,2596,2,NCUT,0
2026-06-18T15:11:20.605790,V66_RAW,B2-8,HTNP,2596,3,EXTR,0
2026-06-18T15:11:20.621671,V66_RAW,B2-8,HTNP,2596,4,FCYC,0
2026-06-18T15:11:20.635540,V66_RAW,B2-8,HTNP,2597,0,FULL,0
2026-06-18T15:11:20.651571,V66_RAW,B2-8,HTNP,2597,1,PCUT,0
2026-06-18T15:11:20.669407,V66_RAW,B2-8,HTNP,2597,2,NCUT,0
2026-06-18T15:11:20.698807,V66_RAW,B2-8,HTNP,2597,3,EXTR,0
2026-06-18T15:11:20.699682,V66_RAW,B2-8,HTNP,2597,4,FCYC,0
2026-06-18T15:11:20.713510,V66_RAW,B2-8,HTNP,2598,0,FULL,0
2026-06-18T15:11:20.730576,V66_RAW,B2-8,HTNP,2598,1,PCUT,0
2026-06-18T15:11:20.746041,V66_RAW,B2-8,HTNP,2598,2,NCUT,0
2026-06-18T15:11:20.777098,V66_RAW,B2-8,HTNP,2598,3,EXTR,0
2026-06-18T15:11:20.778342,V66_RAW,B2-8,HTNP,2598,4,FCYC,0
2026-06-18T15:11:20.807484,V66_RAW,B2-8,HTNP,2599,0,FULL,0
2026-06-18T15:11:20.808661,V66_RAW,B2-8,HTNP,2599,1,PCUT,0
2026-06-18T15:11:20.838424,V66_RAW,B2-8,HTNP,2599,2,NCUT,0
